BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3064;ReceivingData;anonymous;Sample;29182;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:53.9246
0.2907;ReceivingData;anonymous;Sample;29183;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:53.9448
0.2794;ReceivingData;anonymous;Sample;29184;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:53.9666
0.3280;ReceivingData;anonymous;Sample;29185;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:53.9883
0.4259;ReceivingData;anonymous;Sample;29186;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.0107
0.4841;ReceivingData;anonymous;Sample;29206;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.3922
0.4979;ReceivingData;anonymous;Sample;29207;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.4087
0.4952;ReceivingData;anonymous;Sample;29208;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.4304
0.5372;ReceivingData;anonymous;Sample;29209;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.4497
0.5339;ReceivingData;anonymous;Sample;29210;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.4673
0.4675;ReceivingData;anonymous;Sample;29211;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.4834
0.4534;ReceivingData;anonymous;Sample;29212;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.5036
0.4263;ReceivingData;anonymous;Sample;29213;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.5255
0.3778;ReceivingData;anonymous;Sample;29214;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.5486
0.3593;ReceivingData;anonymous;Sample;29231;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.8730
0.3693;ReceivingData;anonymous;Sample;29232;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.8960
0.4082;ReceivingData;anonymous;Sample;29233;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.9164
0.4387;ReceivingData;anonymous;Sample;29234;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.9341
0.5331;ReceivingData;anonymous;Sample;29235;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.9492
0.5126;ReceivingData;anonymous;Sample;29236;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.9702
0.4523;ReceivingData;anonymous;Sample;29237;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:54.9873
0.4642;ReceivingData;anonymous;Sample;29238;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.0074
0.4784;ReceivingData;anonymous;Sample;29257;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.3565
0.4764;ReceivingData;anonymous;Sample;29258;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.3729
0.4723;ReceivingData;anonymous;Sample;29259;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.3942
0.4658;ReceivingData;anonymous;Sample;29260;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.4106
0.4727;ReceivingData;anonymous;Sample;29261;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.4272
0.4876;ReceivingData;anonymous;Sample;29262;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.4472
0.4849;ReceivingData;anonymous;Sample;29263;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.4663
0.3941;ReceivingData;anonymous;Sample;29264;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.4820
0.3049;ReceivingData;anonymous;Sample;29265;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.5019
0.2095;ReceivingData;anonymous;Sample;29282;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.8240
0.1730;ReceivingData;anonymous;Sample;29283;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.8455
0.1807;ReceivingData;anonymous;Sample;29284;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.8633
0.1581;ReceivingData;anonymous;Sample;29285;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.8884
0.1348;ReceivingData;anonymous;Sample;29286;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.9064
0.1365;ReceivingData;anonymous;Sample;29287;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:55.9230
0.1614;ReceivingData;anonymous;Sample;29308;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3030
0.1727;ReceivingData;anonymous;Sample;29309;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3232
0.1838;ReceivingData;anonymous;Sample;29310;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3393
0.2170;ReceivingData;anonymous;Sample;29311;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3557
0.2045;ReceivingData;anonymous;Sample;29312;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3783
0.1794;ReceivingData;anonymous;Sample;29313;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.3944
0.1469;ReceivingData;anonymous;Sample;29314;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.4131
0.1140;ReceivingData;anonymous;Sample;29315;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.4297
0.1058;ReceivingData;anonymous;Sample;29316;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.4469
0.1249;ReceivingData;anonymous;Sample;29338;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.7885
0.1704;ReceivingData;anonymous;Sample;29339;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.7958
0.2094;ReceivingData;anonymous;Sample;29340;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8054
0.2247;ReceivingData;anonymous;Sample;29341;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8128
0.2252;ReceivingData;anonymous;Sample;29342;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8202
0.2160;ReceivingData;anonymous;Sample;29343;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8289
0.2183;ReceivingData;anonymous;Sample;29344;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8367
0.1891;ReceivingData;anonymous;Sample;29345;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:56.8434
0.1737;ReceivingData;anonymous;Sample;29401;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.2757
0.1616;ReceivingData;anonymous;Sample;29402;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.2824
0.1486;ReceivingData;anonymous;Sample;29403;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.2902
0.1338;ReceivingData;anonymous;Sample;29404;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.2978
0.1343;ReceivingData;anonymous;Sample;29405;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.3060
0.1236;ReceivingData;anonymous;Sample;29406;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.3141
0.1537;ReceivingData;anonymous;Sample;29407;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.3216
0.2519;ReceivingData;anonymous;Sample;29408;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.3284
0.3092;ReceivingData;anonymous;Sample;29409;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.3368
0.3492;ReceivingData;anonymous;Sample;29462;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7386
0.3590;ReceivingData;anonymous;Sample;29463;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7455
0.3465;ReceivingData;anonymous;Sample;29464;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7521
0.3412;ReceivingData;anonymous;Sample;29465;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7603
0.3589;ReceivingData;anonymous;Sample;29466;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7805
0.3396;ReceivingData;anonymous;Sample;29467;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:57.7892
0.3695;ReceivingData;anonymous;Sample;29492;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.2364
0.4372;ReceivingData;anonymous;Sample;29493;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.2550
0.3961;ReceivingData;anonymous;Sample;29494;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.2759
0.4366;ReceivingData;anonymous;Sample;29495;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.2970
0.4152;ReceivingData;anonymous;Sample;29496;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.3132
0.3890;ReceivingData;anonymous;Sample;29497;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.3280
0.4073;ReceivingData;anonymous;Sample;29498;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.3552
0.4557;ReceivingData;anonymous;Sample;29499;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.3720
0.3923;ReceivingData;anonymous;Sample;29500;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.3905
0.3515;ReceivingData;anonymous;Sample;29517;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.7118
0.3717;ReceivingData;anonymous;Sample;29518;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.7301
0.3652;ReceivingData;anonymous;Sample;29519;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.7498
0.3687;ReceivingData;anonymous;Sample;29520;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.7664
0.3485;ReceivingData;anonymous;Sample;29521;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.7840
0.3373;ReceivingData;anonymous;Sample;29522;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.8042
0.3606;ReceivingData;anonymous;Sample;29523;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.8206
0.3495;ReceivingData;anonymous;Sample;29524;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:58.8407
0.3069;ReceivingData;anonymous;Sample;29543;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.1818
0.2738;ReceivingData;anonymous;Sample;29544;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.1985
0.3063;ReceivingData;anonymous;Sample;29545;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.2183
0.3137;ReceivingData;anonymous;Sample;29546;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.2365
0.3593;ReceivingData;anonymous;Sample;29547;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.2525
0.3878;ReceivingData;anonymous;Sample;29548;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.2706
0.3892;ReceivingData;anonymous;Sample;29549;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.2893
0.3873;ReceivingData;anonymous;Sample;29550;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.3091
0.4298;ReceivingData;anonymous;Sample;29551;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.3255
0.4240;ReceivingData;anonymous;Sample;29585;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6589
0.3886;ReceivingData;anonymous;Sample;29586;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6696
0.3382;ReceivingData;anonymous;Sample;29587;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6771
0.3249;ReceivingData;anonymous;Sample;29588;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6838
0.3480;ReceivingData;anonymous;Sample;29589;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6903
0.3498;ReceivingData;anonymous;Sample;29590;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:01:59.6991
0.3216;ReceivingData;anonymous;Sample;29647;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1530
0.3565;ReceivingData;anonymous;Sample;29648;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1605
0.4757;ReceivingData;anonymous;Sample;29649;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1686
0.5573;ReceivingData;anonymous;Sample;29650;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1755
0.5336;ReceivingData;anonymous;Sample;29651;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1830
0.4904;ReceivingData;anonymous;Sample;29652;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1897
0.5041;ReceivingData;anonymous;Sample;29653;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.1970
0.4861;ReceivingData;anonymous;Sample;29654;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.2053
0.4149;ReceivingData;anonymous;Sample;29655;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.2121
0.4439;ReceivingData;anonymous;Sample;29709;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6320
0.4652;ReceivingData;anonymous;Sample;29710;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6385
0.5363;ReceivingData;anonymous;Sample;29711;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6456
0.5488;ReceivingData;anonymous;Sample;29712;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6519
0.5837;ReceivingData;anonymous;Sample;29713;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6620
0.6252;ReceivingData;anonymous;Sample;29714;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6699
0.6046;ReceivingData;anonymous;Sample;29715;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6779
0.6073;ReceivingData;anonymous;Sample;29716;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:00.6853
0.6231;ReceivingData;anonymous;Sample;29770;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1064
0.6150;ReceivingData;anonymous;Sample;29771;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1133
0.5968;ReceivingData;anonymous;Sample;29772;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1206
0.5759;ReceivingData;anonymous;Sample;29773;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1278
0.6253;ReceivingData;anonymous;Sample;29774;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1376
0.5763;ReceivingData;anonymous;Sample;29775;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1439
0.5321;ReceivingData;anonymous;Sample;29776;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1525
0.4933;ReceivingData;anonymous;Sample;29777;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1597
0.5035;ReceivingData;anonymous;Sample;29778;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.1681
0.5294;ReceivingData;anonymous;Sample;29829;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.5802
0.5024;ReceivingData;anonymous;Sample;29830;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.5871
0.4774;ReceivingData;anonymous;Sample;29831;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.5961
0.4972;ReceivingData;anonymous;Sample;29832;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.6059
0.3195;ReceivingData;anonymous;Sample;29833;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.6137
0.3199;ReceivingData;anonymous;Sample;29834;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:01.6211
0.3228;ReceivingData;anonymous;Sample;29887;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.0717
0.3246;ReceivingData;anonymous;Sample;29888;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.0807
0.3608;ReceivingData;anonymous;Sample;29889;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.0886
0.3659;ReceivingData;anonymous;Sample;29890;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.0980
0.3342;ReceivingData;anonymous;Sample;29891;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.1063
0.3112;ReceivingData;anonymous;Sample;29892;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.1146
0.2898;ReceivingData;anonymous;Sample;29893;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.1230
0.2894;ReceivingData;anonymous;Sample;29894;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.1340
0.3258;ReceivingData;anonymous;Sample;29895;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.1425
0.3236;ReceivingData;anonymous;Sample;29944;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5555
0.3283;ReceivingData;anonymous;Sample;29945;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5637
0.3321;ReceivingData;anonymous;Sample;29946;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5706
0.3114;ReceivingData;anonymous;Sample;29947;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5793
0.3150;ReceivingData;anonymous;Sample;29948;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5870
0.3490;ReceivingData;anonymous;Sample;29949;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.5951
0.3993;ReceivingData;anonymous;Sample;29950;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.6026
0.4058;ReceivingData;anonymous;Sample;29951;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:02.6108
0.4454;ReceivingData;anonymous;Sample;30001;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0265
0.3999;ReceivingData;anonymous;Sample;30002;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0352
0.2705;ReceivingData;anonymous;Sample;30003;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0432
0.3606;ReceivingData;anonymous;Sample;30004;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0509
0.4495;ReceivingData;anonymous;Sample;30005;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0592
0.4461;ReceivingData;anonymous;Sample;30006;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0692
0.4194;ReceivingData;anonymous;Sample;30007;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0761
0.4347;ReceivingData;anonymous;Sample;30008;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0846
0.4668;ReceivingData;anonymous;Sample;30009;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.0930
0.4871;ReceivingData;anonymous;Sample;30059;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5110
0.4856;ReceivingData;anonymous;Sample;30060;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5198
0.5131;ReceivingData;anonymous;Sample;30061;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5293
0.5361;ReceivingData;anonymous;Sample;30062;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5365
0.5947;ReceivingData;anonymous;Sample;30063;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5446
0.6121;ReceivingData;anonymous;Sample;30064;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5518
0.6589;ReceivingData;anonymous;Sample;30065;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5597
0.6676;ReceivingData;anonymous;Sample;30066;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.5699
0.6601;ReceivingData;anonymous;Sample;30116;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:03.9920
0.6839;ReceivingData;anonymous;Sample;30117;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0001
0.7160;ReceivingData;anonymous;Sample;30118;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0098
0.6738;ReceivingData;anonymous;Sample;30119;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0193
0.6847;ReceivingData;anonymous;Sample;30120;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0318
0.7951;ReceivingData;anonymous;Sample;30121;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0425
0.8178;ReceivingData;anonymous;Sample;30122;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.0622
0.7691;ReceivingData;anonymous;Sample;30143;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.4752
0.7208;ReceivingData;anonymous;Sample;30144;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.4989
0.7193;ReceivingData;anonymous;Sample;30145;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.5181
0.6506;ReceivingData;anonymous;Sample;30146;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.5385
0.4816;ReceivingData;anonymous;Sample;30147;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.5561
0.5094;ReceivingData;anonymous;Sample;30148;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.5766
0.5334;ReceivingData;anonymous;Sample;30149;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.5938
0.5519;ReceivingData;anonymous;Sample;30150;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.6122
0.5625;ReceivingData;anonymous;Sample;30167;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.9431
0.5839;ReceivingData;anonymous;Sample;30168;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.9607
0.6045;ReceivingData;anonymous;Sample;30169;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:04.9858
0.5901;ReceivingData;anonymous;Sample;30170;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.0052
0.5712;ReceivingData;anonymous;Sample;30171;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.0281
0.5797;ReceivingData;anonymous;Sample;30172;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.0478
0.4991;ReceivingData;anonymous;Sample;30173;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.0678
0.4457;ReceivingData;anonymous;Sample;30174;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.0852
0.4363;ReceivingData;anonymous;Sample;30175;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.1047
0.4539;ReceivingData;anonymous;Sample;30192;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.4249
0.4547;ReceivingData;anonymous;Sample;30193;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.4455
0.4958;ReceivingData;anonymous;Sample;30194;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.4649
0.5854;ReceivingData;anonymous;Sample;30195;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.4804
0.6836;ReceivingData;anonymous;Sample;30196;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.5032
0.6039;ReceivingData;anonymous;Sample;30197;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.5210
0.5958;ReceivingData;anonymous;Sample;30198;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.5428
0.6286;ReceivingData;anonymous;Sample;30199;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.5512
0.6141;ReceivingData;anonymous;Sample;30231;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.9305
0.5794;ReceivingData;anonymous;Sample;30232;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.9475
0.5572;ReceivingData;anonymous;Sample;30233;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.9645
0.4762;ReceivingData;anonymous;Sample;30234;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:05.9903
0.4304;ReceivingData;anonymous;Sample;30235;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:06.0081
0.4320;ReceivingData;anonymous;Sample;30236;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:02:06.0318
