BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.5059;ReceivingData;anonymous;Sample;31380;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.1468
0.5093;ReceivingData;anonymous;Sample;31381;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.1655
0.4912;ReceivingData;anonymous;Sample;31382;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.1842
0.4783;ReceivingData;anonymous;Sample;31383;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2028
0.5672;ReceivingData;anonymous;Sample;31384;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2196
0.5922;ReceivingData;anonymous;Sample;31385;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2428
0.6794;ReceivingData;anonymous;Sample;31386;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2626
0.6501;ReceivingData;anonymous;Sample;31387;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2798
0.5522;ReceivingData;anonymous;Sample;31388;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.2987
0.4938;ReceivingData;anonymous;Sample;31406;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6324
0.4673;ReceivingData;anonymous;Sample;31407;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6402
0.4395;ReceivingData;anonymous;Sample;31408;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6478
0.4216;ReceivingData;anonymous;Sample;31409;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6550
0.4283;ReceivingData;anonymous;Sample;31410;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6631
0.4666;ReceivingData;anonymous;Sample;31411;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6712
0.5073;ReceivingData;anonymous;Sample;31412;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6798
0.5401;ReceivingData;anonymous;Sample;31413;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:10.6884
0.5248;ReceivingData;anonymous;Sample;31465;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1208
0.3969;ReceivingData;anonymous;Sample;31466;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1299
0.3887;ReceivingData;anonymous;Sample;31467;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1365
0.3535;ReceivingData;anonymous;Sample;31468;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1456
0.3340;ReceivingData;anonymous;Sample;31469;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1528
0.2885;ReceivingData;anonymous;Sample;31470;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1639
0.2562;ReceivingData;anonymous;Sample;31471;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.1704
0.2946;ReceivingData;anonymous;Sample;31521;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.5884
0.3569;ReceivingData;anonymous;Sample;31522;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.5989
0.4334;ReceivingData;anonymous;Sample;31523;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6088
0.3699;ReceivingData;anonymous;Sample;31524;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6151
0.3918;ReceivingData;anonymous;Sample;31525;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6248
0.4091;ReceivingData;anonymous;Sample;31526;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6329
0.4564;ReceivingData;anonymous;Sample;31527;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6436
0.4221;ReceivingData;anonymous;Sample;31528;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:11.6513
0.3946;ReceivingData;anonymous;Sample;31580;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.0736
0.3900;ReceivingData;anonymous;Sample;31581;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.0813
0.3261;ReceivingData;anonymous;Sample;31582;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.0894
0.3334;ReceivingData;anonymous;Sample;31583;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1000
0.3251;ReceivingData;anonymous;Sample;31584;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1066
0.3247;ReceivingData;anonymous;Sample;31585;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1147
0.3348;ReceivingData;anonymous;Sample;31586;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1232
0.3194;ReceivingData;anonymous;Sample;31587;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1323
0.2801;ReceivingData;anonymous;Sample;31588;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.1419
0.2643;ReceivingData;anonymous;Sample;31637;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5535
0.2930;ReceivingData;anonymous;Sample;31638;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5615
0.2560;ReceivingData;anonymous;Sample;31639;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5708
0.3195;ReceivingData;anonymous;Sample;31640;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5776
0.2752;ReceivingData;anonymous;Sample;31641;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5863
0.2526;ReceivingData;anonymous;Sample;31642;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.5935
0.2460;ReceivingData;anonymous;Sample;31643;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.6049
0.2528;ReceivingData;anonymous;Sample;31644;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:12.6117
0.2598;ReceivingData;anonymous;Sample;31697;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0375
0.2836;ReceivingData;anonymous;Sample;31698;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0445
0.3242;ReceivingData;anonymous;Sample;31699;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0531
0.3439;ReceivingData;anonymous;Sample;31700;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0604
0.3524;ReceivingData;anonymous;Sample;31701;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0692
0.3343;ReceivingData;anonymous;Sample;31702;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0764
0.3148;ReceivingData;anonymous;Sample;31703;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.0837
0.3346;ReceivingData;anonymous;Sample;31755;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5108
0.3887;ReceivingData;anonymous;Sample;31756;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5180
0.3392;ReceivingData;anonymous;Sample;31757;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5277
0.3373;ReceivingData;anonymous;Sample;31758;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5364
0.3750;ReceivingData;anonymous;Sample;31759;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5456
0.3737;ReceivingData;anonymous;Sample;31760;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5537
0.4032;ReceivingData;anonymous;Sample;31761;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5623
0.4687;ReceivingData;anonymous;Sample;31762;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.5718
0.4395;ReceivingData;anonymous;Sample;31814;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.9903
0.4768;ReceivingData;anonymous;Sample;31815;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:13.9978
0.4522;ReceivingData;anonymous;Sample;31816;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0050
0.4456;ReceivingData;anonymous;Sample;31817;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0147
0.4724;ReceivingData;anonymous;Sample;31818;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0219
0.5243;ReceivingData;anonymous;Sample;31819;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0313
0.5189;ReceivingData;anonymous;Sample;31820;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0382
0.6563;ReceivingData;anonymous;Sample;31821;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0468
0.6820;ReceivingData;anonymous;Sample;31822;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.0544
0.7251;ReceivingData;anonymous;Sample;31875;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.4808
0.7294;ReceivingData;anonymous;Sample;31876;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.4895
0.7564;ReceivingData;anonymous;Sample;31877;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5007
0.7858;ReceivingData;anonymous;Sample;31878;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5072
0.7366;ReceivingData;anonymous;Sample;31879;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5149
0.7360;ReceivingData;anonymous;Sample;31880;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5225
0.6359;ReceivingData;anonymous;Sample;31881;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5449
0.6109;ReceivingData;anonymous;Sample;31882;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.5644
0.6596;ReceivingData;anonymous;Sample;31902;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.9580
0.6702;ReceivingData;anonymous;Sample;31903;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.9756
0.6706;ReceivingData;anonymous;Sample;31904;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:14.9958
0.7212;ReceivingData;anonymous;Sample;31905;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.0155
0.7025;ReceivingData;anonymous;Sample;31906;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.0364
0.7293;ReceivingData;anonymous;Sample;31907;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.0571
0.7543;ReceivingData;anonymous;Sample;31908;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.0741
0.7313;ReceivingData;anonymous;Sample;31909;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.0927
0.7049;ReceivingData;anonymous;Sample;31910;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.1124
0.7263;ReceivingData;anonymous;Sample;31926;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.4378
0.7211;ReceivingData;anonymous;Sample;31927;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.4545
0.6704;ReceivingData;anonymous;Sample;31928;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.4757
0.6528;ReceivingData;anonymous;Sample;31929;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.4938
0.7198;ReceivingData;anonymous;Sample;31930;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.5121
0.7883;ReceivingData;anonymous;Sample;31931;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.5317
0.7548;ReceivingData;anonymous;Sample;31952;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.9209
0.5017;ReceivingData;anonymous;Sample;31953;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.9371
0.4122;ReceivingData;anonymous;Sample;31954;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.9599
0.3736;ReceivingData;anonymous;Sample;31955;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.9777
0.3370;ReceivingData;anonymous;Sample;31956;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:15.9951
0.3354;ReceivingData;anonymous;Sample;31957;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.0178
0.3450;ReceivingData;anonymous;Sample;31958;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.0358
0.2194;ReceivingData;anonymous;Sample;31959;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.0429
0.2083;ReceivingData;anonymous;Sample;31960;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.0649
0.2276;ReceivingData;anonymous;Sample;32000;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.3986
0.2183;ReceivingData;anonymous;Sample;32001;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4056
0.1732;ReceivingData;anonymous;Sample;32002;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4122
0.1610;ReceivingData;anonymous;Sample;32003;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4199
0.1785;ReceivingData;anonymous;Sample;32004;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4296
0.1726;ReceivingData;anonymous;Sample;32005;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4366
0.1323;ReceivingData;anonymous;Sample;32006;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4440
0.0937;ReceivingData;anonymous;Sample;32007;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.4527
0.1064;ReceivingData;anonymous;Sample;32039;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.8884
0.1565;ReceivingData;anonymous;Sample;32040;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.8964
0.1532;ReceivingData;anonymous;Sample;32041;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9080
0.1160;ReceivingData;anonymous;Sample;32042;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9166
0.0855;ReceivingData;anonymous;Sample;32043;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9275
0.0812;ReceivingData;anonymous;Sample;32044;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9356
0.0943;ReceivingData;anonymous;Sample;32045;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9427
0.1164;ReceivingData;anonymous;Sample;32046;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9503
0.0862;ReceivingData;anonymous;Sample;32047;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:16.9599
0.0526;ReceivingData;anonymous;Sample;32094;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3492
0.0450;ReceivingData;anonymous;Sample;32095;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3568
0.0451;ReceivingData;anonymous;Sample;32096;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3656
0.0460;ReceivingData;anonymous;Sample;32097;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3743
0.0505;ReceivingData;anonymous;Sample;32098;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3840
0.0523;ReceivingData;anonymous;Sample;32099;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.3909
0.0479;ReceivingData;anonymous;Sample;32152;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8376
0.0462;ReceivingData;anonymous;Sample;32153;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8439
0.0584;ReceivingData;anonymous;Sample;32154;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8531
0.0593;ReceivingData;anonymous;Sample;32155;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8616
0.0639;ReceivingData;anonymous;Sample;32156;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8717
0.0931;ReceivingData;anonymous;Sample;32157;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8778
0.1251;ReceivingData;anonymous;Sample;32158;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8866
0.1291;ReceivingData;anonymous;Sample;32159;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.8948
0.1262;ReceivingData;anonymous;Sample;32160;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:17.9030
0.1413;ReceivingData;anonymous;Sample;32210;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3165
0.1926;ReceivingData;anonymous;Sample;32211;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3259
0.2594;ReceivingData;anonymous;Sample;32212;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3351
0.2620;ReceivingData;anonymous;Sample;32213;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3447
0.2047;ReceivingData;anonymous;Sample;32214;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3518
0.1949;ReceivingData;anonymous;Sample;32215;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3593
0.1898;ReceivingData;anonymous;Sample;32216;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3688
0.2088;ReceivingData;anonymous;Sample;32217;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.3753
0.2412;ReceivingData;anonymous;Sample;32268;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.7895
0.2214;ReceivingData;anonymous;Sample;32269;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.7985
0.1829;ReceivingData;anonymous;Sample;32270;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8056
0.1081;ReceivingData;anonymous;Sample;32271;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8127
0.0859;ReceivingData;anonymous;Sample;32272;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8229
0.0677;ReceivingData;anonymous;Sample;32273;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8317
0.0712;ReceivingData;anonymous;Sample;32274;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8401
0.0557;ReceivingData;anonymous;Sample;32275;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8477
0.0519;ReceivingData;anonymous;Sample;32276;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:18.8550
0.0489;ReceivingData;anonymous;Sample;32328;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.2708
0.0545;ReceivingData;anonymous;Sample;32329;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.2786
0.0603;ReceivingData;anonymous;Sample;32330;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.2867
0.0802;ReceivingData;anonymous;Sample;32331;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.2952
0.0873;ReceivingData;anonymous;Sample;32332;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.3029
0.0895;ReceivingData;anonymous;Sample;32333;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.3105
0.0809;ReceivingData;anonymous;Sample;32389;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.7699
0.0825;ReceivingData;anonymous;Sample;32390;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.7786
0.0695;ReceivingData;anonymous;Sample;32391;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.7870
0.0746;ReceivingData;anonymous;Sample;32392;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.7939
0.1202;ReceivingData;anonymous;Sample;32393;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.8024
0.1487;ReceivingData;anonymous;Sample;32394;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.8105
0.1450;ReceivingData;anonymous;Sample;32395;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.8181
0.1239;ReceivingData;anonymous;Sample;32396;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.8269
0.0961;ReceivingData;anonymous;Sample;32397;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:19.8356
0.1094;ReceivingData;anonymous;Sample;32447;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2278
0.0994;ReceivingData;anonymous;Sample;32448;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2342
0.0850;ReceivingData;anonymous;Sample;32449;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2429
0.0648;ReceivingData;anonymous;Sample;32450;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2490
0.0559;ReceivingData;anonymous;Sample;32451;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2581
0.0588;ReceivingData;anonymous;Sample;32452;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2667
0.0388;ReceivingData;anonymous;Sample;32453;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2739
0.0394;ReceivingData;anonymous;Sample;32454;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.2806
0.0394;ReceivingData;anonymous;Sample;32507;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7086
0.0299;ReceivingData;anonymous;Sample;32508;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7157
0.0261;ReceivingData;anonymous;Sample;32509;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7250
0.0287;ReceivingData;anonymous;Sample;32510;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7346
0.0303;ReceivingData;anonymous;Sample;32511;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7413
0.0313;ReceivingData;anonymous;Sample;32512;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7493
0.0266;ReceivingData;anonymous;Sample;32513;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7553
0.0260;ReceivingData;anonymous;Sample;32514;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7653
0.0299;ReceivingData;anonymous;Sample;32515;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:20.7730
0.0299;ReceivingData;anonymous;Sample;32569;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.1879
0.0306;ReceivingData;anonymous;Sample;32570;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.1948
0.0378;ReceivingData;anonymous;Sample;32571;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.2024
0.0424;ReceivingData;anonymous;Sample;32572;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.2113
0.0526;ReceivingData;anonymous;Sample;32573;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.2177
0.0599;ReceivingData;anonymous;Sample;32574;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.2260
0.0619;ReceivingData;anonymous;Sample;32630;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.6789
0.0557;ReceivingData;anonymous;Sample;32631;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.6865
0.0682;ReceivingData;anonymous;Sample;32632;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.6936
0.1087;ReceivingData;anonymous;Sample;32633;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7011
0.1382;ReceivingData;anonymous;Sample;32634;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7089
0.1566;ReceivingData;anonymous;Sample;32635;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7176
0.1994;ReceivingData;anonymous;Sample;32636;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7250
0.1999;ReceivingData;anonymous;Sample;32637;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7337
0.2274;ReceivingData;anonymous;Sample;32638;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:21.7416
0.3376;ReceivingData;anonymous;Sample;32677;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:22.1586
0.3834;ReceivingData;anonymous;Sample;32678;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:22.1826
0.4324;ReceivingData;anonymous;Sample;32679;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:22.2007
0.4072;ReceivingData;anonymous;Sample;32680;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:51:22.2153
