BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4804;ReceivingData;anonymous;Sample;25547;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:29.9328
0.3537;ReceivingData;anonymous;Sample;25548;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:29.9579
0.2902;ReceivingData;anonymous;Sample;25549;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:29.9828
0.3144;ReceivingData;anonymous;Sample;25550;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.0034
0.3545;ReceivingData;anonymous;Sample;25551;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.0273
0.3678;ReceivingData;anonymous;Sample;25552;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.0501
0.4267;ReceivingData;anonymous;Sample;25553;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.0714
0.4950;ReceivingData;anonymous;Sample;25571;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.4267
0.4538;ReceivingData;anonymous;Sample;25572;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.4469
0.4177;ReceivingData;anonymous;Sample;25573;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.4658
0.3723;ReceivingData;anonymous;Sample;25574;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.4867
0.3134;ReceivingData;anonymous;Sample;25575;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.5095
0.3224;ReceivingData;anonymous;Sample;25576;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.5294
0.3095;ReceivingData;anonymous;Sample;25577;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.5500
0.2972;ReceivingData;anonymous;Sample;25578;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.5628
0.3048;ReceivingData;anonymous;Sample;25604;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9071
0.2984;ReceivingData;anonymous;Sample;25605;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9194
0.3028;ReceivingData;anonymous;Sample;25606;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9345
0.3467;ReceivingData;anonymous;Sample;25607;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9433
0.3433;ReceivingData;anonymous;Sample;25608;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9557
0.3263;ReceivingData;anonymous;Sample;25609;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9691
0.3357;ReceivingData;anonymous;Sample;25610;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9801
0.2602;ReceivingData;anonymous;Sample;25611;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:30.9962
0.2813;ReceivingData;anonymous;Sample;25612;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.0072
0.2776;ReceivingData;anonymous;Sample;25642;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.3833
0.2762;ReceivingData;anonymous;Sample;25643;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.3974
0.2514;ReceivingData;anonymous;Sample;25644;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4091
0.2005;ReceivingData;anonymous;Sample;25645;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4222
0.1767;ReceivingData;anonymous;Sample;25646;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4355
0.1605;ReceivingData;anonymous;Sample;25647;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4475
0.1558;ReceivingData;anonymous;Sample;25648;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4581
0.1610;ReceivingData;anonymous;Sample;25649;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.4716
0.1403;ReceivingData;anonymous;Sample;25679;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.8585
0.1212;ReceivingData;anonymous;Sample;25680;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.8760
0.1031;ReceivingData;anonymous;Sample;25681;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.8890
0.1160;ReceivingData;anonymous;Sample;25682;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.9038
0.0858;ReceivingData;anonymous;Sample;25683;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.9153
0.0836;ReceivingData;anonymous;Sample;25684;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.9291
0.0750;ReceivingData;anonymous;Sample;25685;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:31.9403
0.0885;ReceivingData;anonymous;Sample;25711;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.3383
0.0852;ReceivingData;anonymous;Sample;25712;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.3516
0.0893;ReceivingData;anonymous;Sample;25713;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.3665
0.0937;ReceivingData;anonymous;Sample;25714;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.3766
0.0927;ReceivingData;anonymous;Sample;25715;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.3904
0.0998;ReceivingData;anonymous;Sample;25716;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.4064
0.0993;ReceivingData;anonymous;Sample;25717;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.4183
0.1046;ReceivingData;anonymous;Sample;25718;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.4330
0.0975;ReceivingData;anonymous;Sample;25738;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.8333
0.0996;ReceivingData;anonymous;Sample;25739;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.8604
0.0875;ReceivingData;anonymous;Sample;25740;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.8824
0.1050;ReceivingData;anonymous;Sample;25741;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.9055
0.1141;ReceivingData;anonymous;Sample;25742;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.9300
0.1270;ReceivingData;anonymous;Sample;25743;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.9502
0.1463;ReceivingData;anonymous;Sample;25744;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:32.9777
0.1705;ReceivingData;anonymous;Sample;25745;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.0134
0.1736;ReceivingData;anonymous;Sample;25746;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.0372
0.1801;ReceivingData;anonymous;Sample;25758;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.3259
0.1697;ReceivingData;anonymous;Sample;25759;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.3478
0.1762;ReceivingData;anonymous;Sample;25760;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.3727
0.1997;ReceivingData;anonymous;Sample;25761;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.3976
0.2075;ReceivingData;anonymous;Sample;25762;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.4227
0.2119;ReceivingData;anonymous;Sample;25763;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.4446
0.2339;ReceivingData;anonymous;Sample;25764;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.4745
0.2253;ReceivingData;anonymous;Sample;25765;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.4981
0.2689;ReceivingData;anonymous;Sample;25779;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.7849
0.3138;ReceivingData;anonymous;Sample;25780;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8064
0.4283;ReceivingData;anonymous;Sample;25781;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8230
0.3974;ReceivingData;anonymous;Sample;25782;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8426
0.3842;ReceivingData;anonymous;Sample;25783;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8601
0.3637;ReceivingData;anonymous;Sample;25784;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8778
0.3360;ReceivingData;anonymous;Sample;25785;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.8999
0.2973;ReceivingData;anonymous;Sample;25786;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.9185
0.3040;ReceivingData;anonymous;Sample;25787;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:33.9381
0.3009;ReceivingData;anonymous;Sample;25804;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.2715
0.3121;ReceivingData;anonymous;Sample;25805;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.2935
0.3397;ReceivingData;anonymous;Sample;25806;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.3116
0.4035;ReceivingData;anonymous;Sample;25807;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.3340
0.4413;ReceivingData;anonymous;Sample;25808;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.3521
0.4305;ReceivingData;anonymous;Sample;25809;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.3658
0.4632;ReceivingData;anonymous;Sample;25839;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.7462
0.4512;ReceivingData;anonymous;Sample;25840;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.7572
0.3701;ReceivingData;anonymous;Sample;25841;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.7711
0.3921;ReceivingData;anonymous;Sample;25842;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.7833
0.3692;ReceivingData;anonymous;Sample;25843;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.7960
0.4060;ReceivingData;anonymous;Sample;25844;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.8072
0.4103;ReceivingData;anonymous;Sample;25845;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.8200
0.4583;ReceivingData;anonymous;Sample;25846;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.8337
0.5075;ReceivingData;anonymous;Sample;25847;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:34.8459
0.5243;ReceivingData;anonymous;Sample;25877;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2252
0.5509;ReceivingData;anonymous;Sample;25878;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2377
0.5297;ReceivingData;anonymous;Sample;25879;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2531
0.5342;ReceivingData;anonymous;Sample;25880;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2661
0.5693;ReceivingData;anonymous;Sample;25881;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2770
0.5394;ReceivingData;anonymous;Sample;25882;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.2941
0.5599;ReceivingData;anonymous;Sample;25883;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.3040
0.5950;ReceivingData;anonymous;Sample;25884;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.3176
0.6131;ReceivingData;anonymous;Sample;25915;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.6992
0.5964;ReceivingData;anonymous;Sample;25916;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7099
0.6099;ReceivingData;anonymous;Sample;25917;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7225
0.5003;ReceivingData;anonymous;Sample;25918;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7352
0.4875;ReceivingData;anonymous;Sample;25919;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7446
0.4890;ReceivingData;anonymous;Sample;25920;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7571
0.4430;ReceivingData;anonymous;Sample;25921;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7702
0.3851;ReceivingData;anonymous;Sample;25922;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7814
0.3890;ReceivingData;anonymous;Sample;25923;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:35.7959
0.3958;ReceivingData;anonymous;Sample;25954;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.1853
0.3761;ReceivingData;anonymous;Sample;25955;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.2002
0.4120;ReceivingData;anonymous;Sample;25956;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.2111
0.3812;ReceivingData;anonymous;Sample;25957;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.2223
0.3550;ReceivingData;anonymous;Sample;25958;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.2391
0.4005;ReceivingData;anonymous;Sample;25959;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.2503
0.3871;ReceivingData;anonymous;Sample;25992;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.6709
0.3871;ReceivingData;anonymous;Sample;25993;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.6814
0.4026;ReceivingData;anonymous;Sample;25994;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.6943
0.3800;ReceivingData;anonymous;Sample;25995;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7040
0.4015;ReceivingData;anonymous;Sample;25996;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7166
0.4517;ReceivingData;anonymous;Sample;25997;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7301
0.4689;ReceivingData;anonymous;Sample;25998;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7400
0.4668;ReceivingData;anonymous;Sample;25999;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7546
0.5408;ReceivingData;anonymous;Sample;26000;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:36.7687
0.6185;ReceivingData;anonymous;Sample;26029;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1323
0.6417;ReceivingData;anonymous;Sample;26030;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1435
0.6627;ReceivingData;anonymous;Sample;26031;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1557
0.6807;ReceivingData;anonymous;Sample;26032;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1704
0.6728;ReceivingData;anonymous;Sample;26033;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1827
0.7020;ReceivingData;anonymous;Sample;26034;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.1957
0.6937;ReceivingData;anonymous;Sample;26035;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.2064
0.6873;ReceivingData;anonymous;Sample;26036;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.2226
0.7152;ReceivingData;anonymous;Sample;26067;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6189
0.6503;ReceivingData;anonymous;Sample;26068;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6323
0.6450;ReceivingData;anonymous;Sample;26069;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6433
0.6084;ReceivingData;anonymous;Sample;26070;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6557
0.5500;ReceivingData;anonymous;Sample;26071;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6700
0.4761;ReceivingData;anonymous;Sample;26072;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6814
0.4900;ReceivingData;anonymous;Sample;26073;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.6935
0.4911;ReceivingData;anonymous;Sample;26074;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.7061
0.4057;ReceivingData;anonymous;Sample;26075;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:37.7177
0.3572;ReceivingData;anonymous;Sample;26105;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1028
0.3096;ReceivingData;anonymous;Sample;26106;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1136
0.2645;ReceivingData;anonymous;Sample;26107;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1280
0.2193;ReceivingData;anonymous;Sample;26108;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1402
0.1539;ReceivingData;anonymous;Sample;26109;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1530
0.1322;ReceivingData;anonymous;Sample;26110;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.1669
0.1331;ReceivingData;anonymous;Sample;26145;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.5978
0.1226;ReceivingData;anonymous;Sample;26146;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6096
0.1118;ReceivingData;anonymous;Sample;26147;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6233
0.1351;ReceivingData;anonymous;Sample;26148;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6372
0.1550;ReceivingData;anonymous;Sample;26149;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6588
0.1796;ReceivingData;anonymous;Sample;26150;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6674
0.1952;ReceivingData;anonymous;Sample;26151;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6785
0.2138;ReceivingData;anonymous;Sample;26152;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.6921
0.2117;ReceivingData;anonymous;Sample;26153;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:38.7040
0.2083;ReceivingData;anonymous;Sample;26182;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.0544
0.2160;ReceivingData;anonymous;Sample;26183;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.0672
0.2104;ReceivingData;anonymous;Sample;26184;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.0807
0.2350;ReceivingData;anonymous;Sample;26185;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.0919
0.2629;ReceivingData;anonymous;Sample;26186;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.1061
0.3553;ReceivingData;anonymous;Sample;26187;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.1170
0.4872;ReceivingData;anonymous;Sample;26188;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.1312
0.5924;ReceivingData;anonymous;Sample;26189;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.1414
0.6163;ReceivingData;anonymous;Sample;26218;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.5555
0.6191;ReceivingData;anonymous;Sample;26219;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.5761
0.6522;ReceivingData;anonymous;Sample;26220;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.5952
0.6023;ReceivingData;anonymous;Sample;26221;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.6147
0.5577;ReceivingData;anonymous;Sample;26222;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.6347
0.5124;ReceivingData;anonymous;Sample;26223;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.6540
0.4500;ReceivingData;anonymous;Sample;26224;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.6713
0.4263;ReceivingData;anonymous;Sample;26225;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.6893
0.4315;ReceivingData;anonymous;Sample;26226;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:39.7104
0.4316;ReceivingData;anonymous;Sample;26242;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.0235
0.4501;ReceivingData;anonymous;Sample;26243;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.0410
0.4767;ReceivingData;anonymous;Sample;26244;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.0583
0.4891;ReceivingData;anonymous;Sample;26245;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.0803
0.4420;ReceivingData;anonymous;Sample;26246;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.0980
0.4434;ReceivingData;anonymous;Sample;26247;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.1145
0.3908;ReceivingData;anonymous;Sample;26268;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.5169
0.3179;ReceivingData;anonymous;Sample;26269;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.5394
0.2932;ReceivingData;anonymous;Sample;26270;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.5601
0.2598;ReceivingData;anonymous;Sample;26271;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.5776
0.2471;ReceivingData;anonymous;Sample;26272;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.5988
0.2594;ReceivingData;anonymous;Sample;26273;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.6177
0.2654;ReceivingData;anonymous;Sample;26274;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.6360
0.2647;ReceivingData;anonymous;Sample;26275;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.6569
0.2835;ReceivingData;anonymous;Sample;26276;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.6756
0.2947;ReceivingData;anonymous;Sample;26292;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.9791
0.2766;ReceivingData;anonymous;Sample;26293;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:40.9978
0.2957;ReceivingData;anonymous;Sample;26294;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.0165
0.2509;ReceivingData;anonymous;Sample;26295;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.0352
0.2358;ReceivingData;anonymous;Sample;26296;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.0523
0.2524;ReceivingData;anonymous;Sample;26297;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.0729
0.2634;ReceivingData;anonymous;Sample;26298;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.0889
0.2855;ReceivingData;anonymous;Sample;26299;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.1102
0.3284;ReceivingData;anonymous;Sample;26318;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.4737
0.3253;ReceivingData;anonymous;Sample;26319;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.4939
0.3678;ReceivingData;anonymous;Sample;26320;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.5134
0.4160;ReceivingData;anonymous;Sample;26321;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.5368
0.4267;ReceivingData;anonymous;Sample;26322;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.5533
0.4365;ReceivingData;anonymous;Sample;26323;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.5704
0.4318;ReceivingData;anonymous;Sample;26324;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.5904
0.5036;ReceivingData;anonymous;Sample;26325;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.6120
0.5147;ReceivingData;anonymous;Sample;26326;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.6305
0.5015;ReceivingData;anonymous;Sample;26344;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.9521
0.5443;ReceivingData;anonymous;Sample;26345;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.9626
0.5165;ReceivingData;anonymous;Sample;26346;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.9745
0.5053;ReceivingData;anonymous;Sample;26347;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:41.9865
0.4994;ReceivingData;anonymous;Sample;26348;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.0003
0.4748;ReceivingData;anonymous;Sample;26349;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.0114
0.4330;ReceivingData;anonymous;Sample;26382;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4193
0.4628;ReceivingData;anonymous;Sample;26383;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4333
0.4556;ReceivingData;anonymous;Sample;26384;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4442
0.4867;ReceivingData;anonymous;Sample;26385;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4545
0.5459;ReceivingData;anonymous;Sample;26386;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4686
0.4779;ReceivingData;anonymous;Sample;26387;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4814
0.4793;ReceivingData;anonymous;Sample;26388;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.4910
0.4527;ReceivingData;anonymous;Sample;26389;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.5043
0.3938;ReceivingData;anonymous;Sample;26390;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.5174
0.3550;ReceivingData;anonymous;Sample;26422;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.9126
0.3065;ReceivingData;anonymous;Sample;26423;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:07:42.9213
