BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3778;ReceivingData;anonymous;Sample;25855;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.1106
0.4319;ReceivingData;anonymous;Sample;25856;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.1257
0.4303;ReceivingData;anonymous;Sample;25857;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.1395
0.3873;ReceivingData;anonymous;Sample;25858;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.1540
0.4156;ReceivingData;anonymous;Sample;25886;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.5447
0.4705;ReceivingData;anonymous;Sample;25887;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.5675
0.5133;ReceivingData;anonymous;Sample;25888;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.5970
0.5346;ReceivingData;anonymous;Sample;25889;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.6213
0.6022;ReceivingData;anonymous;Sample;25890;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.6436
0.5799;ReceivingData;anonymous;Sample;25891;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.6704
0.5532;ReceivingData;anonymous;Sample;25892;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.6949
0.4925;ReceivingData;anonymous;Sample;25893;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.7175
0.4664;ReceivingData;anonymous;Sample;25894;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:41.7511
0.4663;ReceivingData;anonymous;Sample;25905;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.0245
0.4792;ReceivingData;anonymous;Sample;25906;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.0515
0.4794;ReceivingData;anonymous;Sample;25907;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.0736
0.4518;ReceivingData;anonymous;Sample;25908;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.1075
0.4489;ReceivingData;anonymous;Sample;25909;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.1326
0.4359;ReceivingData;anonymous;Sample;25910;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.1553
0.5267;ReceivingData;anonymous;Sample;25911;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.1823
0.5512;ReceivingData;anonymous;Sample;25912;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.2068
0.5968;ReceivingData;anonymous;Sample;25923;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.4910
0.5860;ReceivingData;anonymous;Sample;25924;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5074
0.5931;ReceivingData;anonymous;Sample;25925;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5246
0.5693;ReceivingData;anonymous;Sample;25926;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5426
0.5796;ReceivingData;anonymous;Sample;25927;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5567
0.6080;ReceivingData;anonymous;Sample;25928;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5722
0.6003;ReceivingData;anonymous;Sample;25929;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.5850
0.6486;ReceivingData;anonymous;Sample;25957;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.9736
0.5784;ReceivingData;anonymous;Sample;25958;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:42.9876
0.5589;ReceivingData;anonymous;Sample;25959;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0008
0.5553;ReceivingData;anonymous;Sample;25960;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0145
0.5695;ReceivingData;anonymous;Sample;25961;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0292
0.5387;ReceivingData;anonymous;Sample;25962;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0439
0.4997;ReceivingData;anonymous;Sample;25963;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0598
0.3780;ReceivingData;anonymous;Sample;25964;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.0726
0.3455;ReceivingData;anonymous;Sample;25992;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.4731
0.3093;ReceivingData;anonymous;Sample;25993;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.4864
0.3272;ReceivingData;anonymous;Sample;25994;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5008
0.3379;ReceivingData;anonymous;Sample;25995;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5154
0.3360;ReceivingData;anonymous;Sample;25996;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5294
0.3496;ReceivingData;anonymous;Sample;25997;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5438
0.3398;ReceivingData;anonymous;Sample;25998;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5585
0.3097;ReceivingData;anonymous;Sample;25999;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5723
0.3066;ReceivingData;anonymous;Sample;26000;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.5877
0.3420;ReceivingData;anonymous;Sample;26025;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.9514
0.3321;ReceivingData;anonymous;Sample;26026;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.9680
0.3747;ReceivingData;anonymous;Sample;26027;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.9824
0.3519;ReceivingData;anonymous;Sample;26028;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:43.9977
0.3554;ReceivingData;anonymous;Sample;26029;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.0124
0.3497;ReceivingData;anonymous;Sample;26030;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.0257
0.3902;ReceivingData;anonymous;Sample;26031;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.0409
0.4692;ReceivingData;anonymous;Sample;26032;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.0551
0.4678;ReceivingData;anonymous;Sample;26057;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4093
0.4528;ReceivingData;anonymous;Sample;26058;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4244
0.3577;ReceivingData;anonymous;Sample;26059;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4387
0.3711;ReceivingData;anonymous;Sample;26060;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4522
0.3717;ReceivingData;anonymous;Sample;26061;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4668
0.3556;ReceivingData;anonymous;Sample;26062;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4816
0.3551;ReceivingData;anonymous;Sample;26063;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.4980
0.3944;ReceivingData;anonymous;Sample;26091;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.8968
0.3501;ReceivingData;anonymous;Sample;26092;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.9247
0.3900;ReceivingData;anonymous;Sample;26093;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.9398
0.4394;ReceivingData;anonymous;Sample;26094;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.9556
0.4198;ReceivingData;anonymous;Sample;26095;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.9711
0.4034;ReceivingData;anonymous;Sample;26096;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:44.9867
0.4118;ReceivingData;anonymous;Sample;26097;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.0016
0.4492;ReceivingData;anonymous;Sample;26098;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.0154
0.3616;ReceivingData;anonymous;Sample;26124;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.3804
0.3181;ReceivingData;anonymous;Sample;26125;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.3936
0.3563;ReceivingData;anonymous;Sample;26126;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4084
0.4000;ReceivingData;anonymous;Sample;26127;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4221
0.4250;ReceivingData;anonymous;Sample;26128;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4373
0.4368;ReceivingData;anonymous;Sample;26129;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4515
0.3999;ReceivingData;anonymous;Sample;26130;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4657
0.4582;ReceivingData;anonymous;Sample;26131;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4806
0.4587;ReceivingData;anonymous;Sample;26132;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.4957
0.4606;ReceivingData;anonymous;Sample;26152;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.8571
0.5178;ReceivingData;anonymous;Sample;26153;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.8838
0.4928;ReceivingData;anonymous;Sample;26154;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.9062
0.5215;ReceivingData;anonymous;Sample;26155;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.9345
0.5229;ReceivingData;anonymous;Sample;26156;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.9656
0.4894;ReceivingData;anonymous;Sample;26157;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:45.9885
0.4399;ReceivingData;anonymous;Sample;26158;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.0134
0.4310;ReceivingData;anonymous;Sample;26159;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.0406
0.5039;ReceivingData;anonymous;Sample;26171;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.3355
0.5225;ReceivingData;anonymous;Sample;26172;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.3602
0.5140;ReceivingData;anonymous;Sample;26173;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.3888
0.5437;ReceivingData;anonymous;Sample;26174;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.4121
0.5659;ReceivingData;anonymous;Sample;26175;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.4356
0.5549;ReceivingData;anonymous;Sample;26176;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.4634
0.5492;ReceivingData;anonymous;Sample;26177;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.4877
0.5072;ReceivingData;anonymous;Sample;26193;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8247
0.5139;ReceivingData;anonymous;Sample;26194;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8393
0.4997;ReceivingData;anonymous;Sample;26195;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8545
0.4633;ReceivingData;anonymous;Sample;26196;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8684
0.4549;ReceivingData;anonymous;Sample;26197;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8821
0.4383;ReceivingData;anonymous;Sample;26198;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.8979
0.4629;ReceivingData;anonymous;Sample;26199;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.9121
0.5190;ReceivingData;anonymous;Sample;26200;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:46.9262
0.5015;ReceivingData;anonymous;Sample;26227;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3055
0.5184;ReceivingData;anonymous;Sample;26228;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3190
0.4841;ReceivingData;anonymous;Sample;26229;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3334
0.4866;ReceivingData;anonymous;Sample;26230;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3467
0.4450;ReceivingData;anonymous;Sample;26231;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3622
0.4109;ReceivingData;anonymous;Sample;26232;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3758
0.3812;ReceivingData;anonymous;Sample;26233;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.3896
0.3985;ReceivingData;anonymous;Sample;26234;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.4054
0.4077;ReceivingData;anonymous;Sample;26235;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.4224
0.3561;ReceivingData;anonymous;Sample;26260;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.7735
0.3260;ReceivingData;anonymous;Sample;26261;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.7863
0.3586;ReceivingData;anonymous;Sample;26262;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8010
0.3133;ReceivingData;anonymous;Sample;26263;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8164
0.3161;ReceivingData;anonymous;Sample;26264;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8301
0.3432;ReceivingData;anonymous;Sample;26265;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8447
0.3484;ReceivingData;anonymous;Sample;26266;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8600
0.3625;ReceivingData;anonymous;Sample;26267;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:47.8725
0.3797;ReceivingData;anonymous;Sample;26293;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.2523
0.3928;ReceivingData;anonymous;Sample;26294;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.2658
0.4276;ReceivingData;anonymous;Sample;26295;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.2799
0.4398;ReceivingData;anonymous;Sample;26296;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.2948
0.4684;ReceivingData;anonymous;Sample;26297;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.3081
0.4720;ReceivingData;anonymous;Sample;26298;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.3211
0.3795;ReceivingData;anonymous;Sample;26299;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.3360
0.3483;ReceivingData;anonymous;Sample;26328;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.7509
0.3938;ReceivingData;anonymous;Sample;26329;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.7659
0.3909;ReceivingData;anonymous;Sample;26330;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.7799
0.4342;ReceivingData;anonymous;Sample;26331;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.7948
0.3694;ReceivingData;anonymous;Sample;26332;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.8096
0.4414;ReceivingData;anonymous;Sample;26333;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.8227
0.4513;ReceivingData;anonymous;Sample;26334;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.8381
0.4484;ReceivingData;anonymous;Sample;26335;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:48.8536
0.4621;ReceivingData;anonymous;Sample;26361;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.2314
0.4479;ReceivingData;anonymous;Sample;26362;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.2448
0.4088;ReceivingData;anonymous;Sample;26363;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.2605
0.4172;ReceivingData;anonymous;Sample;26364;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.2735
0.4638;ReceivingData;anonymous;Sample;26365;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.2876
0.4429;ReceivingData;anonymous;Sample;26366;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.3007
0.4096;ReceivingData;anonymous;Sample;26367;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.3146
0.4659;ReceivingData;anonymous;Sample;26368;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.3291
0.5777;ReceivingData;anonymous;Sample;26369;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.3444
0.5667;ReceivingData;anonymous;Sample;26393;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.6971
0.5562;ReceivingData;anonymous;Sample;26394;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7095
0.5687;ReceivingData;anonymous;Sample;26395;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7246
0.5787;ReceivingData;anonymous;Sample;26396;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7384
0.6186;ReceivingData;anonymous;Sample;26397;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7513
0.6224;ReceivingData;anonymous;Sample;26398;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7672
0.5885;ReceivingData;anonymous;Sample;26399;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7810
0.6015;ReceivingData;anonymous;Sample;26400;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:49.7961
0.6219;ReceivingData;anonymous;Sample;26425;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.1996
0.6397;ReceivingData;anonymous;Sample;26426;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.2222
0.6530;ReceivingData;anonymous;Sample;26427;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.2471
0.6649;ReceivingData;anonymous;Sample;26428;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.2714
0.6402;ReceivingData;anonymous;Sample;26429;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.2995
0.6609;ReceivingData;anonymous;Sample;26430;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.3292
0.7118;ReceivingData;anonymous;Sample;26431;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.3553
0.7212;ReceivingData;anonymous;Sample;26444;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.6823
0.7485;ReceivingData;anonymous;Sample;26445;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.7115
0.7682;ReceivingData;anonymous;Sample;26446;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.7357
0.7515;ReceivingData;anonymous;Sample;26447;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.7616
0.7200;ReceivingData;anonymous;Sample;26448;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.7879
0.7138;ReceivingData;anonymous;Sample;26449;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.8165
0.7415;ReceivingData;anonymous;Sample;26450;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.8397
0.7486;ReceivingData;anonymous;Sample;26451;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:50.8734
0.7269;ReceivingData;anonymous;Sample;26464;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.1628
0.6812;ReceivingData;anonymous;Sample;26465;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.1754
0.6699;ReceivingData;anonymous;Sample;26466;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.1898
0.6997;ReceivingData;anonymous;Sample;26467;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2035
0.7405;ReceivingData;anonymous;Sample;26468;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2187
0.7408;ReceivingData;anonymous;Sample;26469;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2335
0.7757;ReceivingData;anonymous;Sample;26470;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2508
0.7365;ReceivingData;anonymous;Sample;26471;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2650
0.6831;ReceivingData;anonymous;Sample;26472;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.2791
0.6788;ReceivingData;anonymous;Sample;26497;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6246
0.6389;ReceivingData;anonymous;Sample;26498;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6385
0.6368;ReceivingData;anonymous;Sample;26499;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6524
0.6327;ReceivingData;anonymous;Sample;26500;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6672
0.6517;ReceivingData;anonymous;Sample;26501;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6815
0.6157;ReceivingData;anonymous;Sample;26502;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.6882
0.6462;ReceivingData;anonymous;Sample;26503;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.7049
0.6291;ReceivingData;anonymous;Sample;26504;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:51.7200
0.6761;ReceivingData;anonymous;Sample;26530;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.0994
0.7396;ReceivingData;anonymous;Sample;26531;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1143
0.6801;ReceivingData;anonymous;Sample;26532;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1290
0.6545;ReceivingData;anonymous;Sample;26533;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1436
0.5448;ReceivingData;anonymous;Sample;26534;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1579
0.4512;ReceivingData;anonymous;Sample;26535;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1725
0.4398;ReceivingData;anonymous;Sample;26536;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.1866
0.4192;ReceivingData;anonymous;Sample;26565;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.5966
0.4351;ReceivingData;anonymous;Sample;26566;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6085
0.4795;ReceivingData;anonymous;Sample;26567;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6212
0.4722;ReceivingData;anonymous;Sample;26568;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6360
0.5072;ReceivingData;anonymous;Sample;26569;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6500
0.4925;ReceivingData;anonymous;Sample;26570;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6665
0.5215;ReceivingData;anonymous;Sample;26571;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6809
0.4763;ReceivingData;anonymous;Sample;26572;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:52.6949
0.4321;ReceivingData;anonymous;Sample;26598;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.0671
0.3838;ReceivingData;anonymous;Sample;26599;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.0819
0.3104;ReceivingData;anonymous;Sample;26600;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.0961
0.3097;ReceivingData;anonymous;Sample;26601;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.1101
0.2945;ReceivingData;anonymous;Sample;26602;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.1237
0.2749;ReceivingData;anonymous;Sample;26603;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.1372
0.3361;ReceivingData;anonymous;Sample;26604;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.1514
0.3651;ReceivingData;anonymous;Sample;26605;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.1746
0.3884;ReceivingData;anonymous;Sample;26606;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:43:53.2009
