Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;0.7957;ReceivingData;NULL;anonymous;MotorImagery;22896;NULL;NULL;49;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:55.5637
NULL;NULL;NULL;NULL;(0.783 0.807 0.796 0.641 0.702 0.681 0.767 0.781 );anonymous;NULL;22896;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:55.5637
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;22915;NULL;NULL;NULL;37;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:55.8258
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22919;NULL;NULL;NULL;37;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:55.8825
NULL;NULL;0.6221;ReceivingData;NULL;anonymous;Rest;22936;NULL;NULL;49;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:56.1260
NULL;NULL;NULL;NULL;(0.733 0.700 0.622 0.885 0.868 0.836 0.818 0.772 );anonymous;NULL;22936;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:56.1260
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;22995;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:56.9422
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;22996;NULL;NULL;NULL;38;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:56.9591
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23023;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:57.6494
NULL;NULL;0.6906;ReceivingData;NULL;anonymous;MotorImagery;23084;NULL;NULL;50;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:58.5009
NULL;NULL;NULL;NULL;(0.643 0.739 0.776 0.797 0.786 0.754 0.744 0.691 );anonymous;NULL;23084;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:58.5009
NULL;NULL;0.4692;ReceivingData;NULL;anonymous;Rest;23186;NULL;NULL;50;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:59.9060
NULL;NULL;NULL;NULL;(0.758 0.758 0.735 0.650 0.469 0.695 0.729 0.734 );anonymous;NULL;23186;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:42:59.9060
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23204;NULL;NULL;NULL;38;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:00.1636
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23208;NULL;NULL;NULL;38;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:00.2187
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23282;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:01.2634
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23283;NULL;NULL;NULL;39;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:01.2769
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23322;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:02.2641
NULL;NULL;0.7835;ReceivingData;NULL;anonymous;MotorImagery;23397;NULL;NULL;51;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:03.3002
NULL;NULL;NULL;NULL;(0.645 0.712 0.687 0.756 0.805 0.798 0.783 0.671 );anonymous;NULL;23397;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:03.3002
NULL;NULL;0.6249;ReceivingData;NULL;anonymous;Rest;23496;NULL;NULL;51;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:04.6744
NULL;NULL;NULL;NULL;(0.746 0.748 0.690 0.677 0.625 0.746 0.752 0.733 );anonymous;NULL;23496;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:04.6744
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23531;NULL;NULL;NULL;39;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:05.1624
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23535;NULL;NULL;NULL;39;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:05.2155
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23590;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:05.9884
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23591;NULL;NULL;NULL;40;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:06.0016
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23631;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:07.0104
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23835;NULL;NULL;NULL;40;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:09.8813
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23839;NULL;NULL;NULL;40;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:09.9409
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23894;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:10.7225
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23895;NULL;NULL;NULL;41;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:10.7365
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23926;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:11.5422
NULL;NULL;0.7120;ReceivingData;NULL;anonymous;MotorImagery;24013;NULL;NULL;52;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:12.7614
NULL;NULL;NULL;NULL;(0.755 0.781 0.752 0.712 0.722 0.724 0.687 0.741 );anonymous;NULL;24013;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:12.7614
NULL;NULL;0.5780;ReceivingData;NULL;anonymous;Rest;24045;NULL;NULL;52;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:13.2211
NULL;NULL;NULL;NULL;(0.644 0.578 0.752 0.712 0.704 0.713 0.704 0.662 );anonymous;NULL;24045;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:13.2211
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24089;NULL;NULL;NULL;41;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:13.8236
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24093;NULL;NULL;NULL;41;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:13.8833
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24165;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:14.8966
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24166;NULL;NULL;NULL;42;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:14.9092
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24202;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:15.8099
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24409;NULL;NULL;NULL;42;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:18.6637
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24413;NULL;NULL;NULL;42;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:18.7233
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24487;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:19.7524
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24488;NULL;NULL;NULL;43;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:19.7656
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24530;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:20.8107
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24732;NULL;NULL;NULL;43;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:23.5660
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24736;NULL;NULL;NULL;43;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:23.6225
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24749;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:23.8099
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24750;NULL;NULL;NULL;44;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:23.8291
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24804;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:25.1880
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24909;NULL;NULL;NULL;44;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:26.6324
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24913;NULL;NULL;NULL;44;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:26.6854
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24969;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:27.4524
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24970;NULL;NULL;NULL;45;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:27.4677
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25013;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:28.5663
NULL;NULL;0.8269;ReceivingData;NULL;anonymous;MotorImagery;25086;NULL;NULL;53;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:29.5668
NULL;NULL;NULL;NULL;(0.744 0.778 0.795 0.827 0.827 0.656 0.697 0.713 );anonymous;NULL;25086;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:29.5668
NULL;NULL;0.6097;ReceivingData;NULL;anonymous;Rest;25118;NULL;NULL;53;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:30.0187
NULL;NULL;NULL;NULL;(0.715 0.645 0.610 0.827 0.827 0.822 0.797 0.808 );anonymous;NULL;25118;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:30.0187
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25189;NULL;NULL;NULL;45;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:30.9978
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25193;NULL;NULL;NULL;45;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:31.0515
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25247;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:31.8035
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25248;NULL;NULL;NULL;46;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:31.8106
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25290;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:32.8866
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25480;NULL;NULL;NULL;46;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:35.5222
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25484;NULL;NULL;NULL;46;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:35.5788
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25560;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:36.6336
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25561;NULL;NULL;NULL;47;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:36.6482
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25592;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:37.4245
NULL;NULL;0.6727;ReceivingData;NULL;anonymous;MotorImagery;25754;NULL;NULL;54;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:39.6894
NULL;NULL;NULL;NULL;(0.657 0.721 0.704 0.707 0.716 0.718 0.721 0.673 );anonymous;NULL;25754;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:39.6894
NULL;NULL;0.5424;ReceivingData;NULL;anonymous;Rest;25755;NULL;NULL;54;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:39.7036
NULL;NULL;NULL;NULL;(0.542 0.721 0.704 0.707 0.716 0.718 0.721 0.673 );anonymous;NULL;25755;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:39.7036
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25826;NULL;NULL;NULL;47;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:40.6927
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25830;NULL;NULL;NULL;47;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:40.7470
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25885;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:41.5317
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25886;NULL;NULL;NULL;48;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:41.5447
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:42.4782
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26087;NULL;NULL;NULL;48;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:44.8407
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26091;NULL;NULL;NULL;48;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:44.8968
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26144;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:45.6607
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26145;NULL;NULL;NULL;49;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:45.6748
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26186;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:46.7243
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26381;NULL;NULL;NULL;49;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:49.5122
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26385;NULL;NULL;NULL;49;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:49.5695
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26419;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:50.0623
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26420;NULL;NULL;NULL;50;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:50.0750
NULL;NULL;0.7682;ReceivingData;NULL;anonymous;MotorImagery;26446;NULL;NULL;55;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:50.7367
NULL;NULL;NULL;NULL;(0.661 0.712 0.721 0.748 0.768 0.653 0.665 0.640 );anonymous;NULL;26446;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:50.7367
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26458;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:51.0724
NULL;NULL;0.6389;ReceivingData;NULL;anonymous;Rest;26498;NULL;NULL;55;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:51.6385
NULL;NULL;NULL;NULL;(0.776 0.737 0.683 0.679 0.639 0.700 0.741 0.741 );anonymous;NULL;26498;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:51.6385
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26547;NULL;NULL;NULL;50;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:52.3380
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26551;NULL;NULL;NULL;50;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:52.3916
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26603;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:53.1372
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26604;NULL;NULL;NULL;51;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:53.1514
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26641;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:54.0887
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26830;NULL;NULL;NULL;51;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:56.7366
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26834;NULL;NULL;NULL;51;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:56.7925
NULL;NULL;0.6945;ReceivingData;NULL;anonymous;MotorImagery;26882;NULL;NULL;56;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.4641
NULL;NULL;NULL;NULL;(0.790 0.695 0.699 0.742 0.758 0.754 0.781 0.771 );anonymous;NULL;26882;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.4641
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26888;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.5463
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26889;NULL;NULL;NULL;52;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.5533
NULL;NULL;0.5983;ReceivingData;NULL;anonymous;Rest;26903;NULL;NULL;56;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.9136
NULL;NULL;NULL;NULL;(0.790 0.695 0.672 0.664 0.672 0.598 0.781 0.771 );anonymous;NULL;26903;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:57.9136
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26931;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:43:58.6358
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27131;NULL;NULL;NULL;52;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:01.4201
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27135;NULL;NULL;NULL;52;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:01.4788
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27190;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:02.2444
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27191;NULL;NULL;NULL;53;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:02.2584
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;27220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:02.9704
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27409;NULL;NULL;NULL;53;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:05.5374
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27413;NULL;NULL;NULL;53;NULL;NULL;FALSE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:05.5894
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27468;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:06.3291
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27469;NULL;NULL;NULL;54;NULL;NULL;TRUE;6aad3962-0b54-446b-92e9-0610d0ccaaf3;NULL;NULL;2023-12-05 12:44:06.3414
