BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3559;ReceivingData;anonymous;Sample;20780;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:45.6417
0.3110;ReceivingData;anonymous;Sample;20781;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:45.6535
0.2568;ReceivingData;anonymous;Sample;20825;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0449
0.3484;ReceivingData;anonymous;Sample;20826;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0536
0.3566;ReceivingData;anonymous;Sample;20827;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0608
0.3550;ReceivingData;anonymous;Sample;20828;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0689
0.2905;ReceivingData;anonymous;Sample;20829;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0802
0.2983;ReceivingData;anonymous;Sample;20830;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.0878
0.2744;ReceivingData;anonymous;Sample;20856;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.3126
0.2904;ReceivingData;anonymous;Sample;20857;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.3198
0.2836;ReceivingData;anonymous;Sample;20858;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.3282
0.2819;ReceivingData;anonymous;Sample;20859;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.3376
0.2856;ReceivingData;anonymous;Sample;20860;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.3469
0.3505;ReceivingData;anonymous;Sample;20912;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.7841
0.4073;ReceivingData;anonymous;Sample;20913;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.7918
0.3861;ReceivingData;anonymous;Sample;20914;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8003
0.3730;ReceivingData;anonymous;Sample;20915;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8106
0.4036;ReceivingData;anonymous;Sample;20916;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8206
0.3400;ReceivingData;anonymous;Sample;20917;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8282
0.3968;ReceivingData;anonymous;Sample;20918;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8358
0.3724;ReceivingData;anonymous;Sample;20919;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:46.8451
0.3909;ReceivingData;anonymous;Sample;20968;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.2668
0.4856;ReceivingData;anonymous;Sample;20969;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.2750
0.5477;ReceivingData;anonymous;Sample;20970;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.2824
0.5892;ReceivingData;anonymous;Sample;20971;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.2915
0.6045;ReceivingData;anonymous;Sample;20972;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.2995
0.5043;ReceivingData;anonymous;Sample;20973;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.3083
0.4309;ReceivingData;anonymous;Sample;20974;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.3177
0.4061;ReceivingData;anonymous;Sample;20975;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.3264
0.4011;ReceivingData;anonymous;Sample;20976;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.3343
0.4118;ReceivingData;anonymous;Sample;21022;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7347
0.3916;ReceivingData;anonymous;Sample;21023;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7428
0.4239;ReceivingData;anonymous;Sample;21024;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7528
0.4056;ReceivingData;anonymous;Sample;21025;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7599
0.5296;ReceivingData;anonymous;Sample;21026;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7685
0.6445;ReceivingData;anonymous;Sample;21027;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:47.7793
0.6882;ReceivingData;anonymous;Sample;21078;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2199
0.6169;ReceivingData;anonymous;Sample;21079;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2272
0.5857;ReceivingData;anonymous;Sample;21080;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2348
0.5463;ReceivingData;anonymous;Sample;21081;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2425
0.4946;ReceivingData;anonymous;Sample;21082;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2542
0.5287;ReceivingData;anonymous;Sample;21083;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2617
0.6268;ReceivingData;anonymous;Sample;21084;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2693
0.7245;ReceivingData;anonymous;Sample;21085;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2787
0.7609;ReceivingData;anonymous;Sample;21086;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.2873
0.7287;ReceivingData;anonymous;Sample;21132;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7034
0.7136;ReceivingData;anonymous;Sample;21133;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7138
0.6955;ReceivingData;anonymous;Sample;21134;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7249
0.7017;ReceivingData;anonymous;Sample;21135;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7337
0.6753;ReceivingData;anonymous;Sample;21136;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7420
0.7168;ReceivingData;anonymous;Sample;21137;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7527
0.7498;ReceivingData;anonymous;Sample;21138;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7616
0.6797;ReceivingData;anonymous;Sample;21139;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:48.7716
0.6747;ReceivingData;anonymous;Sample;21165;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.2045
0.7596;ReceivingData;anonymous;Sample;21166;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.2237
0.7479;ReceivingData;anonymous;Sample;21167;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.2442
0.7697;ReceivingData;anonymous;Sample;21168;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.2654
0.7813;ReceivingData;anonymous;Sample;21169;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.2852
0.7733;ReceivingData;anonymous;Sample;21170;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.3046
0.7961;ReceivingData;anonymous;Sample;21171;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.3237
0.8056;ReceivingData;anonymous;Sample;21172;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.3468
0.8666;ReceivingData;anonymous;Sample;21173;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.3683
0.8468;ReceivingData;anonymous;Sample;21188;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.6577
0.8244;ReceivingData;anonymous;Sample;21189;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.6749
0.8160;ReceivingData;anonymous;Sample;21190;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.6926
0.8046;ReceivingData;anonymous;Sample;21191;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.7197
0.8005;ReceivingData;anonymous;Sample;21192;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.7377
0.7831;ReceivingData;anonymous;Sample;21193;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:49.7622
0.7541;ReceivingData;anonymous;Sample;21224;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1416
0.7345;ReceivingData;anonymous;Sample;21225;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1503
0.7804;ReceivingData;anonymous;Sample;21226;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1579
0.7944;ReceivingData;anonymous;Sample;21227;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1684
0.8111;ReceivingData;anonymous;Sample;21228;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1794
0.7897;ReceivingData;anonymous;Sample;21229;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1880
0.7439;ReceivingData;anonymous;Sample;21230;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.1958
0.6742;ReceivingData;anonymous;Sample;21231;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.2047
0.5975;ReceivingData;anonymous;Sample;21232;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.2152
0.4998;ReceivingData;anonymous;Sample;21256;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.4145
0.5223;ReceivingData;anonymous;Sample;21257;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.4223
0.5864;ReceivingData;anonymous;Sample;21258;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.4304
0.5675;ReceivingData;anonymous;Sample;21259;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.4375
0.5406;ReceivingData;anonymous;Sample;21313;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.8888
0.5699;ReceivingData;anonymous;Sample;21314;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.8970
0.5351;ReceivingData;anonymous;Sample;21315;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9046
0.5371;ReceivingData;anonymous;Sample;21316;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9147
0.5727;ReceivingData;anonymous;Sample;21317;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9238
0.5319;ReceivingData;anonymous;Sample;21318;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9303
0.3978;ReceivingData;anonymous;Sample;21319;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9414
0.3102;ReceivingData;anonymous;Sample;21320;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:50.9501
0.2811;ReceivingData;anonymous;Sample;21367;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.3598
0.2833;ReceivingData;anonymous;Sample;21368;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.3671
0.3242;ReceivingData;anonymous;Sample;21369;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.3773
0.3595;ReceivingData;anonymous;Sample;21370;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.3847
0.3899;ReceivingData;anonymous;Sample;21371;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.3927
0.4307;ReceivingData;anonymous;Sample;21372;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.4007
0.3221;ReceivingData;anonymous;Sample;21373;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.4104
0.2872;ReceivingData;anonymous;Sample;21374;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.4192
0.2572;ReceivingData;anonymous;Sample;21375;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.4277
0.1905;ReceivingData;anonymous;Sample;21424;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8488
0.1461;ReceivingData;anonymous;Sample;21425;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8567
0.1263;ReceivingData;anonymous;Sample;21426;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8652
0.1458;ReceivingData;anonymous;Sample;21427;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8733
0.1116;ReceivingData;anonymous;Sample;21428;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8818
0.1008;ReceivingData;anonymous;Sample;21429;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8897
0.1135;ReceivingData;anonymous;Sample;21430;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.8983
0.0941;ReceivingData;anonymous;Sample;21431;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.9058
0.0904;ReceivingData;anonymous;Sample;21432;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:51.9155
0.0844;ReceivingData;anonymous;Sample;21481;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3299
0.0525;ReceivingData;anonymous;Sample;21482;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3374
0.0402;ReceivingData;anonymous;Sample;21483;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3459
0.0425;ReceivingData;anonymous;Sample;21484;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3536
0.0383;ReceivingData;anonymous;Sample;21485;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3635
0.0413;ReceivingData;anonymous;Sample;21486;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.3702
0.0389;ReceivingData;anonymous;Sample;21538;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8126
0.0368;ReceivingData;anonymous;Sample;21539;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8214
0.0406;ReceivingData;anonymous;Sample;21540;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8297
0.0402;ReceivingData;anonymous;Sample;21541;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8372
0.0402;ReceivingData;anonymous;Sample;21542;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8467
0.0274;ReceivingData;anonymous;Sample;21543;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8552
0.0158;ReceivingData;anonymous;Sample;21544;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8640
0.0154;ReceivingData;anonymous;Sample;21545;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:52.8734
0.0134;ReceivingData;anonymous;Sample;21593;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.2801
0.0135;ReceivingData;anonymous;Sample;21594;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.2869
0.0123;ReceivingData;anonymous;Sample;21595;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.2945
0.0112;ReceivingData;anonymous;Sample;21596;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3051
0.0163;ReceivingData;anonymous;Sample;21597;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3132
0.0198;ReceivingData;anonymous;Sample;21598;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3202
0.0179;ReceivingData;anonymous;Sample;21599;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3294
0.0180;ReceivingData;anonymous;Sample;21600;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3369
0.0187;ReceivingData;anonymous;Sample;21601;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.3460
0.0234;ReceivingData;anonymous;Sample;21651;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.7625
0.0249;ReceivingData;anonymous;Sample;21652;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.7701
0.0234;ReceivingData;anonymous;Sample;21653;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.7872
0.0269;ReceivingData;anonymous;Sample;21654;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.7948
0.0292;ReceivingData;anonymous;Sample;21655;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.8015
0.0399;ReceivingData;anonymous;Sample;21656;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.8117
0.1246;ReceivingData;anonymous;Sample;21657;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.8203
0.1308;ReceivingData;anonymous;Sample;21658;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.8297
0.1481;ReceivingData;anonymous;Sample;21659;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:53.8378
0.2038;ReceivingData;anonymous;Sample;21708;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2528
0.2940;ReceivingData;anonymous;Sample;21709;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2614
0.3270;ReceivingData;anonymous;Sample;21710;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2707
0.2842;ReceivingData;anonymous;Sample;21711;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2798
0.3659;ReceivingData;anonymous;Sample;21712;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2875
0.3749;ReceivingData;anonymous;Sample;21713;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.2977
0.4681;ReceivingData;anonymous;Sample;21765;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7359
0.4990;ReceivingData;anonymous;Sample;21766;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7445
0.4432;ReceivingData;anonymous;Sample;21767;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7556
0.3751;ReceivingData;anonymous;Sample;21768;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7633
0.5205;ReceivingData;anonymous;Sample;21769;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7741
0.5470;ReceivingData;anonymous;Sample;21770;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7851
0.6092;ReceivingData;anonymous;Sample;21771;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.7927
0.6839;ReceivingData;anonymous;Sample;21772;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:54.8027
0.7781;ReceivingData;anonymous;Sample;21819;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2074
0.7447;ReceivingData;anonymous;Sample;21820;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2195
0.7963;ReceivingData;anonymous;Sample;21821;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2270
0.7808;ReceivingData;anonymous;Sample;21822;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2346
0.7896;ReceivingData;anonymous;Sample;21823;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2429
0.7699;ReceivingData;anonymous;Sample;21824;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2526
0.7978;ReceivingData;anonymous;Sample;21825;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2616
0.7790;ReceivingData;anonymous;Sample;21826;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2826
0.8016;ReceivingData;anonymous;Sample;21827;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.2995
0.7917;ReceivingData;anonymous;Sample;21845;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.7042
0.8163;ReceivingData;anonymous;Sample;21846;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.7292
0.8366;ReceivingData;anonymous;Sample;21847;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.7461
0.8469;ReceivingData;anonymous;Sample;21848;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.7623
0.8627;ReceivingData;anonymous;Sample;21849;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.7850
0.8616;ReceivingData;anonymous;Sample;21850;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.8016
0.8150;ReceivingData;anonymous;Sample;21851;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.8239
0.7642;ReceivingData;anonymous;Sample;21852;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.8427
0.7261;ReceivingData;anonymous;Sample;21853;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:55.8615
0.7382;ReceivingData;anonymous;Sample;21868;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.1720
0.7621;ReceivingData;anonymous;Sample;21869;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.1890
0.7532;ReceivingData;anonymous;Sample;21870;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.2103
0.6832;ReceivingData;anonymous;Sample;21871;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.2275
0.5977;ReceivingData;anonymous;Sample;21872;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.2480
0.4490;ReceivingData;anonymous;Sample;21873;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.2657
0.4218;ReceivingData;anonymous;Sample;21892;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.6386
0.3732;ReceivingData;anonymous;Sample;21893;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.6585
0.3614;ReceivingData;anonymous;Sample;21894;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.6804
0.3261;ReceivingData;anonymous;Sample;21895;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.7054
0.3405;ReceivingData;anonymous;Sample;21896;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.7246
0.3568;ReceivingData;anonymous;Sample;21897;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.7478
0.3245;ReceivingData;anonymous;Sample;21898;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.7689
0.3343;ReceivingData;anonymous;Sample;21899;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:56.7780
0.3822;ReceivingData;anonymous;Sample;21938;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1286
0.4076;ReceivingData;anonymous;Sample;21939;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1365
0.4252;ReceivingData;anonymous;Sample;21940;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1453
0.4279;ReceivingData;anonymous;Sample;21941;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1538
0.3833;ReceivingData;anonymous;Sample;21942;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1639
0.3911;ReceivingData;anonymous;Sample;21943;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1735
0.4533;ReceivingData;anonymous;Sample;21944;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1824
0.4774;ReceivingData;anonymous;Sample;21945;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1904
0.6002;ReceivingData;anonymous;Sample;21946;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.1975
0.5476;ReceivingData;anonymous;Sample;21994;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6116
0.5782;ReceivingData;anonymous;Sample;21995;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6190
0.6133;ReceivingData;anonymous;Sample;21996;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6265
0.6301;ReceivingData;anonymous;Sample;21997;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6347
0.6638;ReceivingData;anonymous;Sample;21998;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6434
0.6005;ReceivingData;anonymous;Sample;21999;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6550
0.5939;ReceivingData;anonymous;Sample;22000;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6627
0.5735;ReceivingData;anonymous;Sample;22001;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:57.6703
