BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.0658;ReceivingData;anonymous;Sample;20040;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.3959
0.0849;ReceivingData;anonymous;Sample;20041;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.4019
0.0696;ReceivingData;anonymous;Sample;20042;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.4087
0.0628;ReceivingData;anonymous;Sample;20078;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.6998
0.0820;ReceivingData;anonymous;Sample;20079;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7063
0.0771;ReceivingData;anonymous;Sample;20080;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7153
0.0843;ReceivingData;anonymous;Sample;20081;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7254
0.0982;ReceivingData;anonymous;Sample;20082;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7327
0.2124;ReceivingData;anonymous;Sample;20083;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7423
0.4070;ReceivingData;anonymous;Sample;20084;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:05.7515
0.5234;ReceivingData;anonymous;Sample;20134;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.1659
0.5621;ReceivingData;anonymous;Sample;20135;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.1741
0.6166;ReceivingData;anonymous;Sample;20136;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.1824
0.6412;ReceivingData;anonymous;Sample;20137;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.1902
0.7053;ReceivingData;anonymous;Sample;20138;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.1988
0.6870;ReceivingData;anonymous;Sample;20139;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.2067
0.6980;ReceivingData;anonymous;Sample;20140;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.2149
0.7027;ReceivingData;anonymous;Sample;20141;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.2231
0.7248;ReceivingData;anonymous;Sample;20178;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.6521
0.7812;ReceivingData;anonymous;Sample;20179;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.6687
0.8256;ReceivingData;anonymous;Sample;20180;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.6882
0.8238;ReceivingData;anonymous;Sample;20181;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.7062
0.8373;ReceivingData;anonymous;Sample;20182;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.7253
0.8255;ReceivingData;anonymous;Sample;20183;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.7462
0.8060;ReceivingData;anonymous;Sample;20184;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:06.7647
0.7779;ReceivingData;anonymous;Sample;20204;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.1299
0.6895;ReceivingData;anonymous;Sample;20205;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.1501
0.6858;ReceivingData;anonymous;Sample;20206;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.1673
0.6717;ReceivingData;anonymous;Sample;20207;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.1895
0.6730;ReceivingData;anonymous;Sample;20208;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.2074
0.6688;ReceivingData;anonymous;Sample;20209;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.2256
0.6088;ReceivingData;anonymous;Sample;20210;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.2475
0.5952;ReceivingData;anonymous;Sample;20211;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.2668
0.5655;ReceivingData;anonymous;Sample;20235;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6038
0.5481;ReceivingData;anonymous;Sample;20236;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6108
0.5720;ReceivingData;anonymous;Sample;20237;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6195
0.5284;ReceivingData;anonymous;Sample;20238;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6262
0.4210;ReceivingData;anonymous;Sample;20239;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6361
0.3452;ReceivingData;anonymous;Sample;20240;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6452
0.2442;ReceivingData;anonymous;Sample;20241;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6521
0.2300;ReceivingData;anonymous;Sample;20242;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6595
0.2620;ReceivingData;anonymous;Sample;20243;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:07.6675
0.2587;ReceivingData;anonymous;Sample;20294;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.0876
0.2189;ReceivingData;anonymous;Sample;20295;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.0935
0.1704;ReceivingData;anonymous;Sample;20296;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1012
0.1317;ReceivingData;anonymous;Sample;20297;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1102
0.1187;ReceivingData;anonymous;Sample;20298;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1204
0.0977;ReceivingData;anonymous;Sample;20299;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1279
0.0847;ReceivingData;anonymous;Sample;20300;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1353
0.0809;ReceivingData;anonymous;Sample;20301;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.1440
0.0937;ReceivingData;anonymous;Sample;20352;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.5689
0.0741;ReceivingData;anonymous;Sample;20353;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.5763
0.0694;ReceivingData;anonymous;Sample;20354;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.5897
0.0691;ReceivingData;anonymous;Sample;20355;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.5975
0.0621;ReceivingData;anonymous;Sample;20356;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.6047
0.0512;ReceivingData;anonymous;Sample;20357;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.6140
0.0517;ReceivingData;anonymous;Sample;20358;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:08.6219
0.0457;ReceivingData;anonymous;Sample;20408;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.0597
0.0478;ReceivingData;anonymous;Sample;20409;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.0688
0.0460;ReceivingData;anonymous;Sample;20410;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.0780
0.0505;ReceivingData;anonymous;Sample;20411;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.0892
0.0497;ReceivingData;anonymous;Sample;20412;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.0962
0.0578;ReceivingData;anonymous;Sample;20413;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.1058
0.0581;ReceivingData;anonymous;Sample;20414;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.1149
0.0638;ReceivingData;anonymous;Sample;20415;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.1241
0.0288;ReceivingData;anonymous;Sample;20465;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5449
0.0033;ReceivingData;anonymous;Sample;20466;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5521
0.0024;ReceivingData;anonymous;Sample;20467;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5594
0.0020;ReceivingData;anonymous;Sample;20468;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5661
0.0019;ReceivingData;anonymous;Sample;20469;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5750
0.0019;ReceivingData;anonymous;Sample;20470;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5860
0.0026;ReceivingData;anonymous;Sample;20471;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.5936
0.0030;ReceivingData;anonymous;Sample;20472;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.6008
0.0040;ReceivingData;anonymous;Sample;20473;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:09.6086
0.0054;ReceivingData;anonymous;Sample;20521;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0123
0.0050;ReceivingData;anonymous;Sample;20522;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0244
0.0054;ReceivingData;anonymous;Sample;20523;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0354
0.0064;ReceivingData;anonymous;Sample;20524;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0460
0.0068;ReceivingData;anonymous;Sample;20525;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0543
0.0077;ReceivingData;anonymous;Sample;20526;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0613
0.0087;ReceivingData;anonymous;Sample;20527;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0725
0.0101;ReceivingData;anonymous;Sample;20528;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.0807
0.0603;ReceivingData;anonymous;Sample;20568;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.4952
0.3616;ReceivingData;anonymous;Sample;20569;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.5200
0.4847;ReceivingData;anonymous;Sample;20570;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.5431
0.5504;ReceivingData;anonymous;Sample;20571;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.5677
0.5278;ReceivingData;anonymous;Sample;20572;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.5887
0.5218;ReceivingData;anonymous;Sample;20573;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.6066
0.4964;ReceivingData;anonymous;Sample;20574;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.6254
0.5167;ReceivingData;anonymous;Sample;20593;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:10.9847
0.4791;ReceivingData;anonymous;Sample;20594;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.0036
0.5389;ReceivingData;anonymous;Sample;20595;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.0244
0.5574;ReceivingData;anonymous;Sample;20596;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.0476
0.5089;ReceivingData;anonymous;Sample;20597;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.0642
0.4973;ReceivingData;anonymous;Sample;20598;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.0850
0.4707;ReceivingData;anonymous;Sample;20599;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.1027
0.4645;ReceivingData;anonymous;Sample;20600;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.1234
0.4627;ReceivingData;anonymous;Sample;20617;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.4603
0.3947;ReceivingData;anonymous;Sample;20618;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.4897
0.3504;ReceivingData;anonymous;Sample;20619;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5115
0.3269;ReceivingData;anonymous;Sample;20620;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5204
0.3583;ReceivingData;anonymous;Sample;20621;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5285
0.3324;ReceivingData;anonymous;Sample;20622;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5363
0.3189;ReceivingData;anonymous;Sample;20623;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5435
0.2383;ReceivingData;anonymous;Sample;20624;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5529
0.2515;ReceivingData;anonymous;Sample;20625;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.5598
0.3117;ReceivingData;anonymous;Sample;20669;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9340
0.3368;ReceivingData;anonymous;Sample;20670;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9448
0.3286;ReceivingData;anonymous;Sample;20671;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9527
0.2703;ReceivingData;anonymous;Sample;20672;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9607
0.3003;ReceivingData;anonymous;Sample;20673;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9682
0.3174;ReceivingData;anonymous;Sample;20674;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9790
0.3092;ReceivingData;anonymous;Sample;20675;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9908
0.2824;ReceivingData;anonymous;Sample;20676;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:11.9987
0.2868;ReceivingData;anonymous;Sample;20722;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4146
0.2955;ReceivingData;anonymous;Sample;20723;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4261
0.2992;ReceivingData;anonymous;Sample;20724;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4352
0.2835;ReceivingData;anonymous;Sample;20725;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4434
0.3101;ReceivingData;anonymous;Sample;20726;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4545
0.3713;ReceivingData;anonymous;Sample;20727;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4618
0.3918;ReceivingData;anonymous;Sample;20728;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4699
0.4677;ReceivingData;anonymous;Sample;20729;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4783
0.4120;ReceivingData;anonymous;Sample;20730;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.4882
0.4017;ReceivingData;anonymous;Sample;20760;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.9051
0.3207;ReceivingData;anonymous;Sample;20761;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.9254
0.2994;ReceivingData;anonymous;Sample;20762;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.9457
0.3392;ReceivingData;anonymous;Sample;20763;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.9631
0.3235;ReceivingData;anonymous;Sample;20764;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:12.9834
0.2058;ReceivingData;anonymous;Sample;20765;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.0015
0.1897;ReceivingData;anonymous;Sample;20784;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.3777
0.1734;ReceivingData;anonymous;Sample;20785;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4005
0.1579;ReceivingData;anonymous;Sample;20786;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4216
0.1477;ReceivingData;anonymous;Sample;20787;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4419
0.1572;ReceivingData;anonymous;Sample;20788;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4651
0.1477;ReceivingData;anonymous;Sample;20789;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4729
0.1185;ReceivingData;anonymous;Sample;20790;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4827
0.1347;ReceivingData;anonymous;Sample;20791;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4918
0.1342;ReceivingData;anonymous;Sample;20792;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.4997
0.1525;ReceivingData;anonymous;Sample;20833;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8564
0.1263;ReceivingData;anonymous;Sample;20834;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8659
0.1108;ReceivingData;anonymous;Sample;20835;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8735
0.1138;ReceivingData;anonymous;Sample;20836;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8827
0.0536;ReceivingData;anonymous;Sample;20837;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8908
0.0288;ReceivingData;anonymous;Sample;20838;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.8991
0.0266;ReceivingData;anonymous;Sample;20839;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.9074
0.0475;ReceivingData;anonymous;Sample;20840;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:13.9149
0.0528;ReceivingData;anonymous;Sample;20889;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3353
0.0529;ReceivingData;anonymous;Sample;20890;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3429
0.0581;ReceivingData;anonymous;Sample;20891;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3522
0.0610;ReceivingData;anonymous;Sample;20892;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3618
0.0661;ReceivingData;anonymous;Sample;20893;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3690
0.0650;ReceivingData;anonymous;Sample;20894;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3768
0.0547;ReceivingData;anonymous;Sample;20895;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3876
0.0406;ReceivingData;anonymous;Sample;20896;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.3950
0.0395;ReceivingData;anonymous;Sample;20897;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.4055
0.0351;ReceivingData;anonymous;Sample;20946;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8214
0.0385;ReceivingData;anonymous;Sample;20947;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8301
0.0426;ReceivingData;anonymous;Sample;20948;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8384
0.0513;ReceivingData;anonymous;Sample;20949;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8487
0.1498;ReceivingData;anonymous;Sample;20950;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8562
0.3122;ReceivingData;anonymous;Sample;20951;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:14.8662
0.3913;ReceivingData;anonymous;Sample;21001;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.2967
0.4068;ReceivingData;anonymous;Sample;21002;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3048
0.4231;ReceivingData;anonymous;Sample;21003;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3118
0.5327;ReceivingData;anonymous;Sample;21004;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3219
0.5463;ReceivingData;anonymous;Sample;21005;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3314
0.5856;ReceivingData;anonymous;Sample;21006;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3395
0.5893;ReceivingData;anonymous;Sample;21007;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3495
0.6262;ReceivingData;anonymous;Sample;21008;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3560
0.6385;ReceivingData;anonymous;Sample;21009;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.3669
0.6627;ReceivingData;anonymous;Sample;21057;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.7795
0.6689;ReceivingData;anonymous;Sample;21058;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.7875
0.6483;ReceivingData;anonymous;Sample;21059;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.7964
0.6253;ReceivingData;anonymous;Sample;21060;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.8049
0.5642;ReceivingData;anonymous;Sample;21061;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.8126
0.5247;ReceivingData;anonymous;Sample;21062;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.8225
0.5189;ReceivingData;anonymous;Sample;21063;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.8303
0.5123;ReceivingData;anonymous;Sample;21064;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:15.8405
0.5142;ReceivingData;anonymous;Sample;21125;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3541
0.4746;ReceivingData;anonymous;Sample;21126;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3626
0.4649;ReceivingData;anonymous;Sample;21127;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3703
0.4127;ReceivingData;anonymous;Sample;21128;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3799
0.3728;ReceivingData;anonymous;Sample;21129;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3884
0.1115;ReceivingData;anonymous;Sample;21130;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.3973
0.0877;ReceivingData;anonymous;Sample;21131;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.4054
0.0893;ReceivingData;anonymous;Sample;21132;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.4134
0.1028;ReceivingData;anonymous;Sample;21133;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.4220
0.0854;ReceivingData;anonymous;Sample;21177;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8209
0.0796;ReceivingData;anonymous;Sample;21178;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8275
0.0611;ReceivingData;anonymous;Sample;21179;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8359
0.0752;ReceivingData;anonymous;Sample;21180;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8443
0.0814;ReceivingData;anonymous;Sample;21181;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8548
0.0869;ReceivingData;anonymous;Sample;21182;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8629
0.0846;ReceivingData;anonymous;Sample;21183;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8708
0.0821;ReceivingData;anonymous;Sample;21184;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:16.8806
0.0865;ReceivingData;anonymous;Sample;21233;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3038
0.1027;ReceivingData;anonymous;Sample;21234;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3118
0.1245;ReceivingData;anonymous;Sample;21235;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3216
0.1358;ReceivingData;anonymous;Sample;21236;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3296
0.1520;ReceivingData;anonymous;Sample;21237;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3376
0.5145;ReceivingData;anonymous;Sample;21238;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3457
0.5311;ReceivingData;anonymous;Sample;21239;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3561
0.5464;ReceivingData;anonymous;Sample;21240;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3636
0.5415;ReceivingData;anonymous;Sample;21241;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.3732
0.6686;ReceivingData;anonymous;Sample;21290;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.7963
0.7142;ReceivingData;anonymous;Sample;21291;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.8044
0.8018;ReceivingData;anonymous;Sample;21292;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.8146
0.8354;ReceivingData;anonymous;Sample;21293;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:13:17.8219
