BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.6313;ReceivingData;anonymous;Sample;37301;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.3301
0.6247;ReceivingData;anonymous;Sample;37302;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.3397
0.6324;ReceivingData;anonymous;Sample;37303;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.3532
0.6006;ReceivingData;anonymous;Sample;37304;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.3665
0.6319;ReceivingData;anonymous;Sample;37334;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.7450
0.6354;ReceivingData;anonymous;Sample;37335;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.7568
0.6525;ReceivingData;anonymous;Sample;37336;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.7707
0.6561;ReceivingData;anonymous;Sample;37337;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.7828
0.5841;ReceivingData;anonymous;Sample;37338;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.7960
0.5746;ReceivingData;anonymous;Sample;37339;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:15.8097
0.5538;ReceivingData;anonymous;Sample;37373;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2334
0.6081;ReceivingData;anonymous;Sample;37374;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2443
0.5433;ReceivingData;anonymous;Sample;37375;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2539
0.5095;ReceivingData;anonymous;Sample;37376;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2664
0.5086;ReceivingData;anonymous;Sample;37377;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2774
0.4705;ReceivingData;anonymous;Sample;37378;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.2905
0.4434;ReceivingData;anonymous;Sample;37379;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.3033
0.4346;ReceivingData;anonymous;Sample;37380;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.3154
0.4120;ReceivingData;anonymous;Sample;37413;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7180
0.4351;ReceivingData;anonymous;Sample;37414;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7319
0.4151;ReceivingData;anonymous;Sample;37415;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7432
0.4336;ReceivingData;anonymous;Sample;37416;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7564
0.4397;ReceivingData;anonymous;Sample;37417;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7701
0.4094;ReceivingData;anonymous;Sample;37418;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7824
0.4213;ReceivingData;anonymous;Sample;37419;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.7946
0.4137;ReceivingData;anonymous;Sample;37420;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.8089
0.3739;ReceivingData;anonymous;Sample;37421;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:16.8196
0.3562;ReceivingData;anonymous;Sample;37451;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.1911
0.4713;ReceivingData;anonymous;Sample;37452;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2031
0.5038;ReceivingData;anonymous;Sample;37453;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2152
0.5170;ReceivingData;anonymous;Sample;37454;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2253
0.4568;ReceivingData;anonymous;Sample;37455;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2377
0.4349;ReceivingData;anonymous;Sample;37456;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2501
0.4218;ReceivingData;anonymous;Sample;37457;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2628
0.4476;ReceivingData;anonymous;Sample;37458;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2750
0.4276;ReceivingData;anonymous;Sample;37459;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.2870
0.4150;ReceivingData;anonymous;Sample;37490;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.6669
0.4045;ReceivingData;anonymous;Sample;37491;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.6782
0.3824;ReceivingData;anonymous;Sample;37492;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.6918
0.3584;ReceivingData;anonymous;Sample;37493;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.7049
0.3234;ReceivingData;anonymous;Sample;37494;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.7175
0.3088;ReceivingData;anonymous;Sample;37495;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:17.7300
0.3060;ReceivingData;anonymous;Sample;37528;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.1407
0.2863;ReceivingData;anonymous;Sample;37529;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.1542
0.2515;ReceivingData;anonymous;Sample;37530;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.1676
0.2411;ReceivingData;anonymous;Sample;37531;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.1785
0.2495;ReceivingData;anonymous;Sample;37532;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.1904
0.2157;ReceivingData;anonymous;Sample;37533;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.2056
0.2037;ReceivingData;anonymous;Sample;37534;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.2151
0.2474;ReceivingData;anonymous;Sample;37535;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.2292
0.2184;ReceivingData;anonymous;Sample;37567;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6184
0.1783;ReceivingData;anonymous;Sample;37568;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6320
0.1654;ReceivingData;anonymous;Sample;37569;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6438
0.1419;ReceivingData;anonymous;Sample;37570;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6562
0.1268;ReceivingData;anonymous;Sample;37571;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6701
0.1097;ReceivingData;anonymous;Sample;37572;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6793
0.1124;ReceivingData;anonymous;Sample;37573;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.6901
0.1074;ReceivingData;anonymous;Sample;37574;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.7053
0.1130;ReceivingData;anonymous;Sample;37575;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:18.7175
0.1018;ReceivingData;anonymous;Sample;37607;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1053
0.1114;ReceivingData;anonymous;Sample;37608;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1174
0.1153;ReceivingData;anonymous;Sample;37609;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1319
0.1087;ReceivingData;anonymous;Sample;37610;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1426
0.1088;ReceivingData;anonymous;Sample;37611;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1548
0.1194;ReceivingData;anonymous;Sample;37612;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1690
0.1355;ReceivingData;anonymous;Sample;37613;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1775
0.1149;ReceivingData;anonymous;Sample;37614;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.1897
0.1252;ReceivingData;anonymous;Sample;37615;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.2032
0.1347;ReceivingData;anonymous;Sample;37644;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.5832
0.1474;ReceivingData;anonymous;Sample;37645;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.6058
0.1725;ReceivingData;anonymous;Sample;37646;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.6239
0.2127;ReceivingData;anonymous;Sample;37647;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.6414
0.1700;ReceivingData;anonymous;Sample;37648;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.6624
0.1727;ReceivingData;anonymous;Sample;37649;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:19.6810
0.1681;ReceivingData;anonymous;Sample;37669;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.0737
0.1614;ReceivingData;anonymous;Sample;37670;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.0932
0.1550;ReceivingData;anonymous;Sample;37671;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.1107
0.1583;ReceivingData;anonymous;Sample;37672;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.1320
0.1995;ReceivingData;anonymous;Sample;37673;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.1498
0.2122;ReceivingData;anonymous;Sample;37674;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.1678
0.2564;ReceivingData;anonymous;Sample;37675;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.1868
0.2660;ReceivingData;anonymous;Sample;37676;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.2042
0.2411;ReceivingData;anonymous;Sample;37694;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.5433
0.2357;ReceivingData;anonymous;Sample;37695;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.5664
0.2002;ReceivingData;anonymous;Sample;37696;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.5876
0.2095;ReceivingData;anonymous;Sample;37697;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6057
0.2198;ReceivingData;anonymous;Sample;37698;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6267
0.1907;ReceivingData;anonymous;Sample;37699;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6425
0.1885;ReceivingData;anonymous;Sample;37700;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6602
0.1963;ReceivingData;anonymous;Sample;37701;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6802
0.1886;ReceivingData;anonymous;Sample;37702;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:20.6990
0.1843;ReceivingData;anonymous;Sample;37720;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.0377
0.1801;ReceivingData;anonymous;Sample;37721;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.0567
0.2304;ReceivingData;anonymous;Sample;37722;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.0757
0.2129;ReceivingData;anonymous;Sample;37723;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.0922
0.1839;ReceivingData;anonymous;Sample;37724;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.1129
0.1943;ReceivingData;anonymous;Sample;37725;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.1318
0.1517;ReceivingData;anonymous;Sample;37726;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.1491
0.1038;ReceivingData;anonymous;Sample;37727;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.1826
0.1235;ReceivingData;anonymous;Sample;37728;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.2084
0.1530;ReceivingData;anonymous;Sample;37753;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5175
0.1743;ReceivingData;anonymous;Sample;37754;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5312
0.1373;ReceivingData;anonymous;Sample;37755;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5419
0.1060;ReceivingData;anonymous;Sample;37756;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5532
0.1132;ReceivingData;anonymous;Sample;37757;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5645
0.1726;ReceivingData;anonymous;Sample;37758;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5745
0.1748;ReceivingData;anonymous;Sample;37759;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5872
0.2071;ReceivingData;anonymous;Sample;37760;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:21.5991
0.2053;ReceivingData;anonymous;Sample;37792;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0012
0.2359;ReceivingData;anonymous;Sample;37793;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0119
0.2455;ReceivingData;anonymous;Sample;37794;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0257
0.2421;ReceivingData;anonymous;Sample;37795;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0390
0.2286;ReceivingData;anonymous;Sample;37796;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0519
0.2164;ReceivingData;anonymous;Sample;37797;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.0665
0.2552;ReceivingData;anonymous;Sample;37830;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.4727
0.2950;ReceivingData;anonymous;Sample;37831;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.4843
0.2886;ReceivingData;anonymous;Sample;37832;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.4977
0.2890;ReceivingData;anonymous;Sample;37833;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5096
0.3283;ReceivingData;anonymous;Sample;37834;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5224
0.4728;ReceivingData;anonymous;Sample;37835;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5375
0.5185;ReceivingData;anonymous;Sample;37836;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5476
0.5239;ReceivingData;anonymous;Sample;37837;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5682
0.4236;ReceivingData;anonymous;Sample;37838;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.5760
0.4312;ReceivingData;anonymous;Sample;37868;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.9520
0.4129;ReceivingData;anonymous;Sample;37869;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.9677
0.3980;ReceivingData;anonymous;Sample;37870;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.9788
0.3729;ReceivingData;anonymous;Sample;37871;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:22.9910
0.3470;ReceivingData;anonymous;Sample;37872;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.0048
0.3574;ReceivingData;anonymous;Sample;37873;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.0158
0.3356;ReceivingData;anonymous;Sample;37874;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.0296
0.3170;ReceivingData;anonymous;Sample;37875;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.0407
0.3034;ReceivingData;anonymous;Sample;37876;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.0529
0.2838;ReceivingData;anonymous;Sample;37907;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4352
0.2785;ReceivingData;anonymous;Sample;37908;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4416
0.2689;ReceivingData;anonymous;Sample;37909;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4533
0.3024;ReceivingData;anonymous;Sample;37910;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4682
0.2850;ReceivingData;anonymous;Sample;37911;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4793
0.2831;ReceivingData;anonymous;Sample;37912;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.4913
0.2800;ReceivingData;anonymous;Sample;37913;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.5066
0.2774;ReceivingData;anonymous;Sample;37914;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.5183
0.2881;ReceivingData;anonymous;Sample;37946;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9052
0.2706;ReceivingData;anonymous;Sample;37947;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9161
0.3029;ReceivingData;anonymous;Sample;37948;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9302
0.3749;ReceivingData;anonymous;Sample;37949;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9383
0.4029;ReceivingData;anonymous;Sample;37950;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9512
0.4436;ReceivingData;anonymous;Sample;37951;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:23.9650
0.4942;ReceivingData;anonymous;Sample;37986;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.3874
0.4743;ReceivingData;anonymous;Sample;37987;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4011
0.4871;ReceivingData;anonymous;Sample;37988;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4120
0.4548;ReceivingData;anonymous;Sample;37989;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4236
0.4196;ReceivingData;anonymous;Sample;37990;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4384
0.4167;ReceivingData;anonymous;Sample;37991;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4518
0.4375;ReceivingData;anonymous;Sample;37992;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4665
0.4177;ReceivingData;anonymous;Sample;37993;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4773
0.4008;ReceivingData;anonymous;Sample;37994;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.4901
0.3967;ReceivingData;anonymous;Sample;38025;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.8769
0.4103;ReceivingData;anonymous;Sample;38026;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.8893
0.4209;ReceivingData;anonymous;Sample;38027;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9033
0.3878;ReceivingData;anonymous;Sample;38028;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9139
0.3301;ReceivingData;anonymous;Sample;38029;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9273
0.2837;ReceivingData;anonymous;Sample;38030;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9377
0.2604;ReceivingData;anonymous;Sample;38031;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9500
0.2262;ReceivingData;anonymous;Sample;38032;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9637
0.2294;ReceivingData;anonymous;Sample;38033;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:24.9739
0.2259;ReceivingData;anonymous;Sample;38065;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.3531
0.3105;ReceivingData;anonymous;Sample;38066;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.3657
0.3096;ReceivingData;anonymous;Sample;38067;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.3767
0.3081;ReceivingData;anonymous;Sample;38068;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.3880
0.2886;ReceivingData;anonymous;Sample;38069;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.4022
0.3048;ReceivingData;anonymous;Sample;38070;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.4142
0.3488;ReceivingData;anonymous;Sample;38071;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.4261
0.3620;ReceivingData;anonymous;Sample;38072;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.4383
0.3787;ReceivingData;anonymous;Sample;38103;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8177
0.3319;ReceivingData;anonymous;Sample;38104;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8285
0.3267;ReceivingData;anonymous;Sample;38105;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8385
0.3281;ReceivingData;anonymous;Sample;38106;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8504
0.3588;ReceivingData;anonymous;Sample;38107;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8645
0.3635;ReceivingData;anonymous;Sample;38108;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:25.8755
0.3847;ReceivingData;anonymous;Sample;38144;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3100
0.4248;ReceivingData;anonymous;Sample;38145;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3211
0.4349;ReceivingData;anonymous;Sample;38146;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3340
0.4682;ReceivingData;anonymous;Sample;38147;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3454
0.4426;ReceivingData;anonymous;Sample;38148;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3575
0.4262;ReceivingData;anonymous;Sample;38149;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3860
0.4373;ReceivingData;anonymous;Sample;38150;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.3920
0.4283;ReceivingData;anonymous;Sample;38151;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.4062
0.3984;ReceivingData;anonymous;Sample;38152;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.4159
0.3848;ReceivingData;anonymous;Sample;38184;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.7992
0.3850;ReceivingData;anonymous;Sample;38185;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8098
0.3901;ReceivingData;anonymous;Sample;38186;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8221
0.4182;ReceivingData;anonymous;Sample;38187;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8374
0.4523;ReceivingData;anonymous;Sample;38188;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8478
0.4347;ReceivingData;anonymous;Sample;38189;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8597
0.4004;ReceivingData;anonymous;Sample;38190;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8719
0.3909;ReceivingData;anonymous;Sample;38191;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8842
0.3938;ReceivingData;anonymous;Sample;38192;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:26.8971
0.3918;ReceivingData;anonymous;Sample;38223;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.2644
0.3803;ReceivingData;anonymous;Sample;38224;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.2749
0.3565;ReceivingData;anonymous;Sample;38225;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.2875
0.3362;ReceivingData;anonymous;Sample;38226;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.3012
0.3610;ReceivingData;anonymous;Sample;38227;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.3128
0.3967;ReceivingData;anonymous;Sample;38228;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.3231
0.4319;ReceivingData;anonymous;Sample;38229;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.3351
0.4138;ReceivingData;anonymous;Sample;38230;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.3473
0.3973;ReceivingData;anonymous;Sample;38264;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.7505
0.4164;ReceivingData;anonymous;Sample;38265;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.7620
0.4351;ReceivingData;anonymous;Sample;38266;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.7742
0.4518;ReceivingData;anonymous;Sample;38267;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:54:27.7856
