Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;0.7720;ReceivingData;NULL;anonymous;MotorImagery;23133;NULL;NULL;40;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:16.1260
NULL;NULL;NULL;NULL;(0.647 0.669 0.665 0.663 0.696 0.706 0.761 0.772 );anonymous;NULL;23133;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:16.1260
NULL;NULL;0.5280;ReceivingData;NULL;anonymous;Rest;23138;NULL;NULL;40;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:16.1944
NULL;NULL;NULL;NULL;(0.770 0.777 0.796 0.742 0.528 0.706 0.761 0.772 );anonymous;NULL;23138;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:16.1954
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23153;NULL;NULL;NULL;22;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:16.4024
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23206;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.1557
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23207;NULL;NULL;NULL;23;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.1706
NULL;NULL;0.7845;ReceivingData;NULL;anonymous;MotorImagery;23214;NULL;NULL;41;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.3432
NULL;NULL;NULL;NULL;(0.771 0.799 0.777 0.784 0.784 0.802 0.811 0.787 );anonymous;NULL;23214;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.3432
NULL;NULL;0.6038;ReceivingData;NULL;anonymous;Rest;23235;NULL;NULL;41;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.8983
NULL;NULL;NULL;NULL;(0.828 0.833 0.836 0.836 0.816 0.757 0.604 0.852 );anonymous;NULL;23235;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:17.8994
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23265;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:18.6575
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23371;NULL;NULL;NULL;23;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:20.1640
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23373;NULL;NULL;NULL;23;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:20.1924
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23407;NULL;NULL;NULL;23;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:20.6667
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23464;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:21.4604
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23465;NULL;NULL;NULL;24;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:21.4734
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23524;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:22.9472
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23643;NULL;NULL;NULL;24;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:24.6064
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23645;NULL;NULL;NULL;24;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:24.6333
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23678;NULL;NULL;NULL;24;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:25.0873
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23733;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:25.8657
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23734;NULL;NULL;NULL;25;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:25.8803
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;23812;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:27.8207
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;23868;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:29.2261
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23912;NULL;NULL;NULL;25;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:30.2970
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23968;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:31.0849
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23969;NULL;NULL;NULL;26;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:31.1082
NULL;NULL;0.7812;ReceivingData;NULL;anonymous;MotorImagery;24117;NULL;NULL;42;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:33.6443
NULL;NULL;NULL;NULL;(0.693 0.779 0.787 0.805 0.804 0.770 0.764 0.781 );anonymous;NULL;24117;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:33.6443
NULL;NULL;0.6355;ReceivingData;NULL;anonymous;Rest;24381;NULL;NULL;42;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:37.2026
NULL;NULL;NULL;NULL;(0.635 0.756 0.723 0.712 0.688 0.673 0.700 0.648 );anonymous;NULL;24381;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:37.2026
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;24381;NULL;NULL;NULL;NULL;15.0000;0.0000;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;5;2023-12-05 12:31:37.2026
NULL;9;NULL;NULL;NULL;anonymous;BciSuccess;24381;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;TRUE;NULL;2023-12-05 12:31:37.2039
NULL;NULL;0.8360;ReceivingData;NULL;anonymous;MotorImagery;24401;NULL;NULL;43;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:37.6928
NULL;NULL;NULL;NULL;(0.835 0.828 0.836 0.689 0.710 0.806 0.831 0.819 );anonymous;NULL;24401;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:37.6938
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24446;NULL;NULL;NULL;26;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:38.7505
NULL;NULL;0.6226;ReceivingData;NULL;anonymous;Rest;24503;NULL;NULL;43;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:39.5289
NULL;NULL;NULL;NULL;(0.667 0.641 0.694 0.623 0.672 0.737 0.754 0.710 );anonymous;NULL;24503;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:39.5289
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24504;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:39.5401
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24505;NULL;NULL;NULL;27;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:39.5660
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24546;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:40.5875
NULL;NULL;0.7384;ReceivingData;NULL;anonymous;MotorImagery;24727;NULL;NULL;44;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:43.0541
NULL;NULL;NULL;NULL;(0.661 0.689 0.731 0.769 0.755 0.738 0.659 0.702 );anonymous;NULL;24727;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:43.0541
NULL;NULL;0.6369;ReceivingData;NULL;anonymous;Rest;24755;NULL;NULL;44;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:43.4421
NULL;NULL;NULL;NULL;(0.716 0.637 0.731 0.769 0.755 0.738 0.734 0.745 );anonymous;NULL;24755;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:43.4421
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24801;NULL;NULL;NULL;27;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:44.0805
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24804;NULL;NULL;NULL;27;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:44.1212
NULL;NULL;0.6610;ReceivingData;NULL;anonymous;MotorImagery;24898;NULL;NULL;45;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.4206
NULL;NULL;NULL;NULL;(0.748 0.819 0.809 0.793 0.785 0.661 0.696 0.669 );anonymous;NULL;24898;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.4206
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24902;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.4754
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24903;NULL;NULL;NULL;28;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.4895
NULL;NULL;0.5130;ReceivingData;NULL;anonymous;Rest;24917;NULL;NULL;45;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.8357
NULL;NULL;NULL;NULL;(0.748 0.819 0.809 0.793 0.785 0.661 0.513 0.669 );anonymous;NULL;24917;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:45.8357
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24953;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:46.7428
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25183;NULL;NULL;NULL;28;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:49.9444
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25186;NULL;NULL;NULL;28;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:49.9820
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:50.4745
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25221;NULL;NULL;NULL;29;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:50.4893
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25267;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:51.6701
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25514;NULL;NULL;NULL;29;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:55.1233
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25517;NULL;NULL;NULL;29;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:55.1679
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25531;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:55.3604
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25532;NULL;NULL;NULL;30;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:55.3745
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25589;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:56.7839
NULL;NULL;0.8519;ReceivingData;NULL;anonymous;MotorImagery;25619;NULL;NULL;46;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:57.1990
NULL;NULL;NULL;NULL;(0.784 0.791 0.791 0.812 0.842 0.852 0.673 0.813 );anonymous;NULL;25619;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:57.1990
NULL;NULL;0.6214;ReceivingData;NULL;anonymous;Rest;25730;NULL;NULL;46;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:58.7259
NULL;NULL;NULL;NULL;(0.744 0.746 0.667 0.621 0.811 0.797 0.789 0.767 );anonymous;NULL;25730;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:31:58.7259
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25860;NULL;NULL;NULL;30;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:00.5321
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25863;NULL;NULL;NULL;30;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:00.5735
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25938;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:01.6393
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25939;NULL;NULL;NULL;31;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:01.6533
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25973;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:02.5036
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26202;NULL;NULL;NULL;31;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:05.7980
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26205;NULL;NULL;NULL;31;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:05.8420
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26240;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:06.3547
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26241;NULL;NULL;NULL;32;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:06.3682
NULL;NULL;0.7323;ReceivingData;NULL;anonymous;MotorImagery;26269;NULL;NULL;47;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:07.0797
NULL;NULL;NULL;NULL;(0.729 0.749 0.738 0.732 0.648 0.702 0.707 0.739 );anonymous;NULL;26269;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:07.0797
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26286;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:07.5136
NULL;NULL;0.6306;ReceivingData;NULL;anonymous;Rest;26289;NULL;NULL;47;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:07.5618
NULL;NULL;NULL;NULL;(0.682 0.689 0.679 0.687 0.674 0.631 0.662 0.675 );anonymous;NULL;26289;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:07.5618
NULL;NULL;0.8649;ReceivingData;NULL;anonymous;MotorImagery;26349;NULL;NULL;48;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:08.4043
NULL;NULL;NULL;NULL;(0.825 0.865 0.654 0.682 0.722 0.723 0.809 0.807 );anonymous;NULL;26349;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:08.4043
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26433;NULL;NULL;NULL;32;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:09.5821
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26436;NULL;NULL;NULL;32;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:09.6243
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26492;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:10.4162
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26493;NULL;NULL;NULL;33;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:10.4311
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26525;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:11.2482
NULL;NULL;0.5923;ReceivingData;NULL;anonymous;Rest;26529;NULL;NULL;48;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:11.3068
NULL;NULL;NULL;NULL;(0.656 0.592 0.826 0.762 0.732 0.750 0.706 0.681 );anonymous;NULL;26529;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:11.3068
NULL;NULL;0.8000;ReceivingData;NULL;anonymous;MotorImagery;26597;NULL;NULL;49;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:12.2661
NULL;NULL;NULL;NULL;(0.755 0.813 0.790 0.800 0.650 0.670 0.689 0.741 );anonymous;NULL;26597;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:12.2661
NULL;NULL;0.5895;ReceivingData;NULL;anonymous;Rest;26635;NULL;NULL;49;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:12.8019
NULL;NULL;NULL;NULL;(0.760 0.782 0.755 0.779 0.703 0.668 0.589 0.771 );anonymous;NULL;26635;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:12.8019
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26717;NULL;NULL;NULL;33;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:13.9670
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26720;NULL;NULL;NULL;33;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:14.0078
NULL;NULL;0.9673;ReceivingData;NULL;anonymous;MotorImagery;26733;NULL;NULL;50;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:14.2021
NULL;NULL;NULL;NULL;(0.919 0.937 0.943 0.967 0.676 0.796 0.866 0.902 );anonymous;NULL;26733;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:14.2021
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26776;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:14.7998
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26777;NULL;NULL;NULL;34;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:14.8140
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26825;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:16.0361
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27068;NULL;NULL;NULL;34;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:19.4348
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27071;NULL;NULL;NULL;34;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:19.4758
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27127;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:20.2631
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27128;NULL;NULL;NULL;35;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:20.2770
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;27168;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:21.2874
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27358;NULL;NULL;NULL;35;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:23.9229
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27361;NULL;NULL;NULL;35;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:23.9640
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27417;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:24.7492
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27418;NULL;NULL;NULL;36;NULL;NULL;TRUE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:24.7622
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;27456;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:25.7156
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27627;NULL;NULL;NULL;36;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:28.1096
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27630;NULL;NULL;NULL;36;NULL;NULL;FALSE;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:28.1531
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27706;NULL;NULL;NULL;NULL;NULL;NULL;NULL;a0c693d3-f167-4e93-8577-aa5933c96d0b;NULL;NULL;2023-12-05 12:32:29.2243
